478,298,35.0
478,265,290.0
478,265,76.0
478,300,290.0
478,300,51.0
478,247,246.0
478,45,299.0
478,45,27.0
478,45,99.0
478,45,99.0
478,45,98.0
478,45,98.0
478,45,193.0
478,4,98.0
478,4,223.0
478,4,200.0
478,4,73.0
478,222,98.0
478,222,5.0
478,222,200.0
478,222,73.0
478,199,98.0
478,199,5.0
478,199,223.0
478,199,73.0
478,72,98.0
478,72,5.0
478,72,223.0
478,72,200.0
478,308,246.0
478,308,56.0
478,120,246.0
478,120,56.0
478,120,35.0
478,173,87.0
478,173,114.0
478,173,290.0
478,173,298.0
478,173,193.0
478,173,193.0
478,173,83.0
478,173,105.0
478,22,193.0
478,269,193.0
478,257,193.0
478,27,298.0
478,27,295.0
478,87,314.0
478,87,3.0
478,87,39.0
478,16,246.0
478,16,298.0
478,16,193.0
478,16,98.0
478,16,290.0
478,16,295.0
478,16,260.0
478,309,193.0
478,309,35.0
478,309,98.0
478,30,56.0
478,279,298.0
478,147,78.0
478,147,277.0
478,28,35.0
478,28,193.0
478,28,298.0
478,28,299.0
478,28,99.0
478,7,193.0
478,7,298.0
478,160,290.0
478,160,193.0
478,262,35.0
478,262,27.0
478,262,22.0
478,132,27.0
478,132,153.0
478,118,56.0
478,118,76.0
478,191,299.0
478,196,56.0
478,196,246.0
478,196,27.0
478,196,277.0
478,196,14.0
478,196,153.0
478,228,27.0
478,113,290.0
478,113,225.0
478,113,298.0
478,113,27.0
478,113,174.0
478,113,174.0
478,113,246.0
478,113,189.0
478,95,193.0
478,95,130.0
478,95,290.0
478,95,153.0
478,95,153.0
478,95,290.0
478,95,295.0
478,95,98.0
478,89,76.0
478,133,277.0
478,133,298.0
478,133,105.0
478,268,277.0
478,134,277.0
478,134,95.0
478,134,286.0
478,234,234.0
478,234,153.0
478,234,153.0
478,234,193.0
478,234,105.0
478,234,95.0
478,234,234.0
478,234,56.0
478,234,153.0
478,234,99.0
478,234,298.0
478,80,298.0
478,80,76.0
478,163,298.0
478,163,255.0
478,163,76.0
478,170,298.0
478,170,76.0
478,91,193.0
478,88,3.0
478,88,233.0
478,88,174.0
478,88,246.0
478,88,189.0
478,67,299.0
478,62,299.0
478,62,288.0
478,62,153.0
478,138,277.0
478,281,141.0
478,281,153.0
478,281,225.0
478,209,3.0
478,209,56.0
478,209,98.0
478,209,255.0
478,209,251.0
478,33,268.0
478,296,35.0
478,296,35.0
478,296,27.0
478,82,246.0
478,82,174.0
478,82,193.0
478,224,193.0
478,224,83.0
478,224,98.0
478,224,246.0
478,224,76.0
478,224,119.0
478,224,193.0
478,224,76.0
478,153,193.0
478,153,153.0
478,153,153.0
478,153,98.0
478,152,234.0
478,152,298.0
478,152,105.0
478,152,95.0
478,152,286.0
478,152,174.0
478,152,174.0
478,152,98.0
478,152,98.0
478,152,290.0
478,152,298.0
478,152,193.0
478,152,298.0
478,237,98.0
478,237,295.0
478,294,238.0
478,294,98.0
478,294,290.0
478,294,56.0
478,294,98.0
478,294,99.0
478,294,255.0
478,294,56.0
478,197,164.0
478,197,290.0
478,197,99.0
478,197,290.0
478,197,255.0
478,197,35.0
478,21,193.0
478,172,286.0
478,287,154.0
478,287,234.0
478,287,99.0
478,287,255.0
478,287,290.0
478,232,87.0
478,232,299.0
478,232,253.0
478,232,253.0
478,155,193.0
478,155,3.0
478,155,234.0
478,141,234.0
478,50,98.0
478,50,193.0
478,50,298.0
478,50,98.0
478,50,299.0
478,50,99.0
478,50,174.0
478,50,234.0
478,50,246.0
478,50,189.0
478,64,64.0
478,38,98.0
478,13,277.0
478,13,197.0
478,13,153.0
478,145,310.0
478,145,234.0
478,145,153.0
478,145,153.0
478,145,193.0
478,145,98.0
478,145,98.0
478,145,255.0
478,189,246.0
478,189,255.0
478,24,246.0
478,24,193.0
478,135,98.0
478,270,221.0
478,238,14.0
478,252,59.0
478,252,310.0
478,252,193.0
478,252,76.0
478,252,98.0
478,66,299.0
478,235,235.0
478,235,234.0
478,235,298.0
478,59,253.0
478,246,253.0
478,246,98.0
478,188,246.0
478,188,98.0
478,188,98.0
478,188,98.0
478,56,99.0
478,56,298.0
478,56,260.0
478,126,99.0
478,250,99.0
478,42,99.0
478,226,99.0
478,195,99.0
478,165,99.0
478,260,255.0
478,260,260.0
478,5,255.0
478,171,76.0
478,1,203.0
478,128,266.0
479,317,83.0
479,140,314.0
479,140,314.0
479,140,114.0
479,140,3.0
479,140,3.0
479,140,3.0
479,2,87.0
479,2,290.0
479,2,141.0
479,2,314.0
479,2,114.0
479,2,154.0
479,2,76.0
479,75,314.0
479,75,98.0
479,75,98.0
479,75,56.0
479,75,22.0
479,75,22.0
479,75,246.0
479,75,189.0
479,297,3.0
479,297,246.0
479,297,27.0
479,297,3.0
479,297,234.0
479,297,27.0
479,297,290.0
479,297,193.0
479,297,27.0
479,297,27.0
479,297,234.0
479,297,22.0
479,297,56.0
479,297,193.0
479,313,141.0
479,313,114.0
479,313,3.0
479,113,141.0
479,113,314.0
479,113,3.0
479,113,98.0
479,113,22.0
479,113,3.0
479,113,197.0
479,113,3.0
479,118,314.0
479,245,76.0
479,245,290.0
479,245,27.0
479,245,286.0
479,245,60.0
479,245,290.0
479,245,96.0
479,245,298.0
479,245,290.0
479,245,248.0
479,245,253.0
479,305,317.0
479,104,261.0
479,104,317.0
479,104,76.0
479,104,76.0
479,97,27.0
479,97,130.0
479,97,298.0
479,97,246.0
479,97,246.0
479,97,189.0
479,224,87.0
479,26,229.0
479,26,268.0
479,26,290.0
479,26,32.0
479,26,35.0
479,26,32.0
479,26,35.0
479,26,290.0
479,26,56.0
479,26,98.0
479,26,298.0
479,26,153.0
479,289,27.0
479,289,32.0
479,289,95.0
479,289,246.0
479,289,27.0
479,289,187.0
479,289,246.0
479,34,290.0
479,34,187.0
479,34,290.0
479,34,290.0
479,34,290.0
479,34,246.0
479,34,27.0
479,34,203.0
479,34,27.0
479,34,27.0
479,34,290.0
479,34,27.0
479,34,27.0
479,34,27.0
479,34,27.0
479,34,290.0
479,34,27.0
479,34,295.0
479,34,193.0
479,34,295.0
479,192,3.0
479,192,28.0
479,192,187.0
479,192,28.0
479,192,32.0
479,192,27.0
479,192,27.0
479,192,95.0
479,192,251.0
479,192,153.0
479,192,174.0
479,192,234.0
479,192,234.0
479,86,27.0
479,86,27.0
479,298,298.0
479,298,27.0
479,298,298.0
479,298,193.0
479,298,298.0
479,298,277.0
479,233,290.0
479,233,290.0
479,233,246.0
479,233,310.0
479,233,193.0
479,233,98.0
479,233,290.0
479,233,27.0
479,233,27.0
479,233,87.0
479,233,310.0
479,233,193.0
479,233,153.0
479,233,153.0
479,45,290.0
479,45,56.0
479,55,27.0
479,55,290.0
479,55,35.0
479,55,89.0
479,55,35.0
479,128,27.0
479,128,27.0
479,28,27.0
479,28,298.0
479,59,27.0
479,50,27.0
479,50,298.0
479,202,187.0
479,241,27.0
479,95,27.0
479,95,130.0
479,27,314.0
479,186,314.0
479,31,246.0
479,228,35.0
479,228,3.0
479,276,310.0
479,276,193.0
479,276,310.0
479,276,193.0
479,276,8.0
479,276,160.0
479,276,198.0
479,132,76.0
479,277,277.0
479,39,39.0
479,147,298.0
479,98,83.0
479,98,229.0
479,98,153.0
479,16,153.0
479,82,130.0
479,82,153.0
479,82,153.0
479,82,153.0
479,82,153.0
479,285,130.0
479,285,153.0
479,285,99.0
479,285,290.0
479,41,193.0
479,129,174.0
479,287,83.0
479,145,299.0
479,145,299.0
479,267,295.0
479,252,98.0
479,252,99.0
479,252,98.0
479,213,76.0
479,189,295.0
479,105,189.0
479,105,105.0
479,250,99.0
479,234,83.0
479,173,83.0
479,254,251.0
479,254,251.0
480,321,314.0
480,321,56.0
480,313,22.0
480,259,314.0
480,259,314.0
480,259,314.0
480,259,317.0
480,65,3.0
480,2,119.0
480,2,76.0
480,2,83.0
480,252,314.0
480,247,314.0
480,247,56.0
480,316,251.0
480,316,314.0
480,316,246.0
480,316,246.0
480,316,260.0
480,316,290.0
480,297,46.0
480,297,95.0
480,297,234.0
480,297,198.0
480,297,246.0
480,297,234.0
480,297,99.0
480,297,246.0
480,297,98.0
480,45,298.0
480,21,314.0
480,75,314.0
480,75,27.0
480,122,314.0
480,140,114.0
480,59,290.0
480,59,246.0
480,289,286.0
480,289,27.0
480,289,27.0
480,289,246.0
480,289,114.0
480,289,174.0
480,289,27.0
480,289,27.0
480,289,27.0
480,289,246.0
480,305,260.0
480,305,246.0
480,82,246.0
480,82,246.0
480,82,246.0
480,82,174.0
480,153,246.0
480,97,105.0
480,97,246.0
480,97,290.0
480,97,290.0
480,97,193.0
480,97,246.0
480,97,153.0
480,97,290.0
480,97,99.0
480,97,235.0
480,97,56.0
480,16,246.0
480,16,310.0
480,16,76.0
480,16,260.0
480,7,139.0
480,138,8.0
480,245,56.0
480,245,290.0
480,245,187.0
480,245,27.0
480,245,290.0
480,245,290.0
480,245,248.0
480,245,248.0
480,245,210.0
480,245,298.0
480,245,83.0
480,245,27.0
480,245,193.0
480,55,246.0
480,55,246.0
480,55,260.0
480,55,193.0
480,55,98.0
480,186,211.0
480,186,246.0
480,186,290.0
480,26,246.0
480,26,29.0
480,26,35.0
480,26,298.0
480,26,98.0
480,34,290.0
480,34,290.0
480,34,193.0
480,34,27.0
480,34,27.0
480,34,193.0
480,34,193.0
480,34,193.0
480,34,298.0
480,34,298.0
480,34,290.0
480,34,290.0
480,34,290.0
480,34,310.0
480,34,130.0
480,34,27.0
480,192,27.0
480,192,35.0
480,192,246.0
480,192,32.0
480,192,35.0
480,192,130.0
480,192,153.0
480,192,310.0
480,192,234.0
480,192,310.0
480,298,298.0
480,31,187.0
480,31,314.0
480,201,114.0
480,94,298.0
480,94,298.0
480,105,290.0
480,210,127.0
480,233,298.0
480,233,310.0
480,233,310.0
480,233,193.0
480,62,290.0
480,276,114.0
480,276,202.0
480,276,114.0
480,232,119.0
480,118,233.0
480,278,160.0
480,309,27.0
480,309,234.0
480,309,193.0
480,309,193.0
480,129,27.0
480,285,63.0
480,285,63.0
480,104,298.0
480,155,246.0
480,113,277.0
480,113,98.0
480,113,246.0
480,196,154.0
480,98,310.0
480,98,193.0
480,98,89.0
480,98,246.0
480,152,189.0
480,86,234.0
480,86,234.0
480,86,234.0
480,86,234.0
480,156,290.0
480,41,174.0
480,234,246.0
480,250,98.0
480,254,246.0
480,254,295.0
480,254,295.0
480,18,260.0
481,245,260.0
481,245,298.0
481,245,187.0
481,245,27.0
481,245,153.0
481,245,153.0
481,245,153.0
481,245,98.0
481,250,17.0
481,250,189.0
481,259,251.0
481,76,314.0
481,317,105.0
481,97,76.0
481,97,148.0
481,97,174.0
481,97,3.0
481,97,153.0
481,97,153.0
481,75,98.0
481,75,114.0
481,75,246.0
481,289,27.0
481,289,27.0
481,289,27.0
481,289,27.0
481,289,193.0
481,289,27.0
481,289,3.0
481,289,27.0
481,289,56.0
481,289,56.0
481,16,98.0
481,173,246.0
481,173,3.0
481,173,153.0
481,173,98.0
481,173,153.0
481,173,153.0
481,173,290.0
481,45,246.0
481,186,27.0
481,186,290.0
481,186,290.0
481,186,35.0
481,27,56.0
481,27,27.0
481,27,56.0
481,27,27.0
481,27,56.0
481,27,27.0
481,27,187.0
481,34,27.0
481,34,27.0
481,232,98.0
481,26,290.0
481,26,290.0
481,26,246.0
481,26,246.0
481,26,35.0
481,26,35.0
481,41,246.0
481,41,98.0
481,41,98.0
481,94,27.0
481,59,290.0
481,59,56.0
481,297,98.0
481,297,105.0
481,297,3.0
481,297,246.0
481,297,193.0
481,55,76.0
481,118,98.0
481,104,277.0
481,104,98.0
481,285,76.0
481,132,76.0
481,276,65.0
481,113,3.0
481,188,314.0
481,82,153.0
481,82,153.0
481,82,153.0
481,82,153.0
481,82,174.0
481,145,98.0
481,145,246.0
481,145,130.0
481,192,153.0
481,192,234.0
481,192,153.0
481,192,153.0
481,192,153.0
481,192,3.0
481,192,153.0
481,192,234.0
481,192,153.0
481,192,174.0
481,2,246.0
481,2,153.0
481,2,98.0
481,2,153.0
481,98,153.0
481,152,234.0
481,152,290.0
481,254,290.0
481,129,99.0
481,233,290.0
481,267,146.0
482,227,314.0
482,227,56.0
482,313,232.0
482,313,139.0
482,313,50.0
482,313,153.0
482,313,139.0
482,313,201.0
482,313,316.0
482,313,317.0
482,313,246.0
482,313,56.0
482,313,119.0
482,313,317.0
482,313,317.0
482,313,317.0
482,313,27.0
482,138,314.0
482,138,3.0
482,138,260.0
482,138,56.0
482,200,314.0
482,285,3.0
482,285,314.0
482,285,174.0
482,285,27.0
482,285,27.0
482,285,98.0
482,285,98.0
482,285,246.0
482,285,193.0
482,285,27.0
482,2,141.0
482,2,304.0
482,2,304.0
482,2,232.0
482,2,314.0
482,2,260.0
482,2,317.0
482,2,98.0
482,2,22.0
482,2,153.0
482,2,153.0
482,303,3.0
482,303,260.0
482,297,310.0
482,297,193.0
482,297,314.0
482,297,314.0
482,297,314.0
482,297,260.0
482,297,317.0
482,297,27.0
482,297,314.0
482,297,260.0
482,297,317.0
482,297,27.0
482,297,314.0
482,297,314.0
482,297,314.0
482,297,290.0
482,297,174.0
482,297,174.0
482,297,174.0
482,297,98.0
482,297,246.0
482,297,299.0
482,297,98.0
482,297,98.0
482,297,27.0
482,297,27.0
482,297,193.0
482,297,27.0
482,297,246.0
482,297,134.0
482,297,135.0
482,297,135.0
482,297,27.0
482,297,31.0
482,297,76.0
482,297,98.0
482,297,153.0
482,297,234.0
482,297,73.0
482,297,98.0
482,297,98.0
482,297,98.0
482,297,98.0
482,297,98.0
482,297,98.0
482,297,246.0
482,297,98.0
482,297,98.0
482,297,98.0
482,297,27.0
482,297,11.0
482,297,27.0
482,316,314.0
482,316,182.0
482,316,314.0
482,316,314.0
482,316,76.0
482,316,314.0
482,316,76.0
482,316,260.0
482,316,260.0
482,316,141.0
482,171,314.0
482,231,3.0
482,62,81.0
482,62,164.0
482,62,171.0
482,62,81.0
482,62,164.0
482,62,171.0
482,41,174.0
482,41,260.0
482,41,174.0
482,41,98.0
482,41,174.0
482,41,193.0
482,104,317.0
482,104,260.0
482,104,317.0
482,104,260.0
482,104,317.0
482,104,260.0
482,104,314.0
482,104,314.0
482,104,314.0
482,104,314.0
482,104,317.0
482,104,260.0
482,104,56.0
482,104,27.0
482,104,27.0
482,104,174.0
482,104,174.0
482,104,246.0
482,104,56.0
482,104,193.0
482,104,27.0
482,104,153.0
482,55,251.0
482,55,314.0
482,55,246.0
482,55,314.0
482,55,246.0
482,55,27.0
482,55,98.0
482,55,98.0
482,55,139.0
482,55,310.0
482,55,193.0
482,55,28.0
482,55,35.0
482,55,57.0
482,55,260.0
482,55,27.0
482,245,314.0
482,245,56.0
482,245,98.0
482,245,27.0
482,245,27.0
482,245,290.0
482,245,290.0
482,245,56.0
482,245,290.0
482,245,27.0
482,245,27.0
482,245,27.0
482,245,32.0
482,245,28.0
482,245,193.0
482,245,130.0
482,245,98.0
482,245,76.0
482,245,189.0
482,245,83.0
482,245,290.0
482,245,153.0
482,245,99.0
482,75,314.0
482,75,317.0
482,75,260.0
482,75,314.0
482,75,317.0
482,75,260.0
482,75,27.0
482,75,174.0
482,75,174.0
482,75,98.0
482,75,298.0
482,75,98.0
482,75,98.0
482,75,98.0
482,75,246.0
482,75,246.0
482,75,246.0
482,75,246.0
482,75,246.0
482,75,17.0
482,65,260.0
482,65,260.0
482,65,317.0
482,65,27.0
482,65,56.0
482,118,314.0
482,118,314.0
482,118,174.0
482,118,234.0
482,118,98.0
482,118,98.0
482,118,298.0
482,118,286.0
482,281,314.0
482,281,174.0
482,16,317.0
482,16,314.0
482,16,317.0
482,16,260.0
482,16,52.0
482,16,314.0
482,16,98.0
482,16,27.0
482,16,27.0
482,16,3.0
482,265,234.0
482,265,174.0
482,265,27.0
482,122,317.0
482,122,260.0
482,233,317.0
482,233,260.0
482,233,314.0
482,233,98.0
482,233,246.0
482,233,27.0
482,233,111.0
482,233,246.0
482,233,246.0
482,233,153.0
482,233,298.0
482,233,268.0
482,233,193.0
482,233,99.0
482,233,99.0
482,233,99.0
482,233,260.0
482,233,1.0
482,59,314.0
482,59,56.0
482,305,317.0
482,305,260.0
482,305,317.0
482,305,260.0
482,305,282.0
482,305,27.0
482,305,174.0
482,259,317.0
482,259,317.0
482,259,87.0
482,259,139.0
482,259,139.0
482,259,98.0
482,259,98.0
482,259,98.0
482,259,98.0
482,259,98.0
482,259,246.0
482,22,314.0
482,22,174.0
482,22,174.0
482,22,174.0
482,45,317.0
482,45,260.0
482,45,314.0
482,94,314.0
482,94,32.0
482,94,28.0
482,94,35.0
482,94,27.0
482,94,98.0
482,94,98.0
482,94,98.0
482,94,153.0
482,94,268.0
482,94,98.0
482,140,260.0
482,140,317.0
482,140,260.0
482,140,317.0
482,140,314.0
482,140,174.0
482,140,174.0
482,140,27.0
482,140,98.0
482,140,35.0
482,140,22.0
482,140,3.0
482,140,160.0
482,201,314.0
482,201,27.0
482,201,154.0
482,201,246.0
482,224,314.0
482,267,317.0
482,267,260.0
482,267,246.0
482,267,246.0
482,267,246.0
482,267,98.0
482,267,98.0
482,13,317.0
482,13,260.0
482,13,99.0
482,13,98.0
482,10,12.0
482,91,317.0
482,91,260.0
482,91,314.0
482,91,27.0
482,91,174.0
482,232,317.0
482,232,260.0
482,232,314.0
482,232,27.0
482,232,98.0
482,232,98.0
482,232,290.0
482,232,27.0
482,225,314.0
482,225,174.0
482,276,314.0
482,276,160.0
482,276,160.0
482,276,160.0
482,276,278.0
482,276,290.0
482,276,233.0
482,113,174.0
482,113,290.0
482,113,174.0
482,113,134.0
482,113,174.0
482,145,314.0
482,145,260.0
482,145,174.0
482,145,98.0
482,50,317.0
482,50,56.0
482,50,260.0
482,50,193.0
482,50,298.0
482,238,314.0
482,26,314.0
482,26,56.0
482,26,246.0
482,26,246.0
482,26,234.0
482,26,134.0
482,26,298.0
482,26,62.0
482,26,98.0
482,26,130.0
482,26,98.0
482,26,246.0
482,26,98.0
482,26,246.0
482,26,57.0
482,26,290.0
482,26,35.0
482,26,246.0
482,26,28.0
482,26,32.0
482,289,314.0
482,289,189.0
482,289,27.0
482,289,27.0
482,289,98.0
482,289,246.0
482,289,27.0
482,289,35.0
482,289,27.0
482,289,22.0
482,289,22.0
482,289,27.0
482,289,27.0
482,289,246.0
482,289,246.0
482,289,189.0
482,289,98.0
482,289,135.0
482,289,1.0
482,289,284.0
482,289,130.0
482,289,98.0
482,289,3.0
482,289,122.0
482,289,174.0
482,289,153.0
482,289,153.0
482,289,153.0
482,289,153.0
482,289,98.0
482,289,56.0
482,289,265.0
482,289,265.0
482,289,153.0
482,77,314.0
482,186,314.0
482,186,27.0
482,185,56.0
482,185,260.0
482,185,27.0
482,210,98.0
482,257,98.0
482,61,98.0
482,61,56.0
482,61,260.0
482,61,27.0
482,222,27.0
482,97,174.0
482,97,174.0
482,97,260.0
482,97,27.0
482,97,233.0
482,97,27.0
482,97,87.0
482,97,27.0
482,97,56.0
482,97,306.0
482,97,95.0
482,97,56.0
482,97,56.0
482,97,99.0
482,97,193.0
482,97,76.0
482,97,76.0
482,97,99.0
482,97,310.0
482,97,310.0
482,97,194.0
482,97,298.0
482,97,95.0
482,97,105.0
482,97,286.0
482,97,193.0
482,97,88.0
482,97,260.0
482,97,260.0
482,97,246.0
482,97,27.0
482,97,246.0
482,97,27.0
482,97,153.0
482,97,153.0
482,202,56.0
482,202,35.0
482,202,35.0
482,202,35.0
482,4,260.0
482,4,56.0
482,173,130.0
482,173,114.0
482,173,42.0
482,173,193.0
482,173,153.0
482,173,153.0
482,173,83.0
482,173,51.0
482,173,51.0
482,173,22.0
482,69,174.0
482,262,56.0
482,34,27.0
482,34,27.0
482,34,27.0
482,34,27.0
482,34,187.0
482,34,290.0
482,34,290.0
482,34,27.0
482,34,27.0
482,34,290.0
482,34,290.0
482,34,246.0
482,34,290.0
482,34,290.0
482,34,290.0
482,34,27.0
482,34,27.0
482,34,290.0
482,34,56.0
482,34,290.0
482,34,290.0
482,34,290.0
482,34,298.0
482,34,27.0
482,34,98.0
482,279,27.0
482,279,73.0
482,279,1.0
482,27,290.0
482,27,290.0
482,27,27.0
482,244,27.0
482,226,174.0
482,86,174.0
482,86,174.0
482,86,27.0
482,86,56.0
482,86,193.0
482,86,234.0
482,86,98.0
482,86,22.0
482,11,98.0
482,241,119.0
482,241,225.0
482,241,67.0
482,241,174.0
482,241,1.0
482,160,27.0
482,298,116.0
482,298,27.0
482,298,98.0
482,298,298.0
482,298,246.0
482,298,234.0
482,192,27.0
482,192,27.0
482,192,27.0
482,192,234.0
482,192,35.0
482,192,3.0
482,192,174.0
482,192,234.0
482,192,153.0
482,192,246.0
482,192,83.0
482,192,153.0
482,192,234.0
482,192,76.0
482,30,290.0
482,129,56.0
482,129,27.0
482,129,27.0
482,129,246.0
482,129,27.0
482,234,56.0
482,234,27.0
482,166,27.0
482,31,27.0
482,98,27.0
482,98,290.0
482,98,193.0
482,98,153.0
482,98,14.0
482,98,234.0
482,98,189.0
482,98,246.0
482,98,27.0
482,98,193.0
482,98,193.0
482,98,76.0
482,98,246.0
482,98,255.0
482,268,134.0
482,268,135.0
482,33,98.0
482,33,210.0
482,283,246.0
482,134,160.0
482,107,298.0
482,296,98.0
482,209,3.0
482,152,99.0
482,152,286.0
482,152,193.0
482,152,246.0
482,152,193.0
482,152,98.0
482,294,98.0
482,294,246.0
482,294,255.0
482,294,27.0
482,270,174.0
482,270,174.0
482,270,76.0
482,250,153.0
482,250,56.0
482,188,251.0
482,188,98.0
482,188,153.0
482,188,3.0
482,252,298.0
482,252,95.0
482,252,286.0
482,252,105.0
482,88,189.0
482,88,98.0
482,158,290.0
482,95,98.0
482,95,99.0
482,95,99.0
482,95,98.0
482,246,99.0
483,245,314.0
483,245,187.0
483,245,187.0
483,245,187.0
483,245,187.0
483,245,32.0
483,245,187.0
483,245,98.0
483,289,98.0
483,289,98.0
483,26,187.0
483,26,35.0
483,55,187.0
483,55,187.0
483,55,32.0
483,140,2.0
483,34,56.0
483,113,3.0
483,97,153.0
483,97,153.0
483,97,203.0
483,97,289.0
483,152,83.0
483,152,83.0
483,152,193.0
483,2,148.0
484,323,239.0
484,323,187.0
484,313,260.0
484,313,316.0
484,313,316.0
484,313,260.0
484,313,246.0
484,313,317.0
484,313,246.0
484,313,246.0
484,118,314.0
484,118,314.0
484,118,98.0
484,118,60.0
484,118,246.0
484,118,88.0
484,118,98.0
484,118,193.0
484,118,99.0
484,259,314.0
484,259,314.0
484,259,22.0
484,259,314.0
484,259,314.0
484,259,314.0
484,259,141.0
484,259,98.0
484,259,105.0
484,259,268.0
484,259,98.0
484,259,301.0
484,259,298.0
484,259,23.0
484,75,314.0
484,75,314.0
484,75,314.0
484,75,246.0
484,75,167.0
484,75,98.0
484,75,130.0
484,75,290.0
484,75,114.0
484,75,27.0
484,75,98.0
484,75,35.0
484,75,298.0
484,75,246.0
484,75,35.0
484,75,56.0
484,75,56.0
484,75,35.0
484,75,98.0
484,75,277.0
484,75,3.0
484,75,141.0
484,75,141.0
484,75,51.0
484,75,78.0
484,75,127.0
484,75,129.0
484,75,277.0
484,75,211.0
484,75,299.0
484,75,90.0
484,75,174.0
484,75,98.0
484,75,83.0
484,75,174.0
484,75,83.0
484,75,233.0
484,75,42.0
484,75,27.0
484,75,87.0
484,245,314.0
484,245,314.0
484,245,316.0
484,245,314.0
484,245,87.0
484,245,76.0
484,245,76.0
484,245,76.0
484,245,76.0
484,245,76.0
484,245,317.0
484,245,314.0
484,245,27.0
484,245,76.0
484,245,290.0
484,245,314.0
484,245,27.0
484,245,298.0
484,245,248.0
484,245,99.0
484,245,76.0
484,245,98.0
484,245,268.0
484,245,56.0
484,245,98.0
484,245,98.0
484,245,27.0
484,245,290.0
484,245,56.0
484,245,27.0
484,245,98.0
484,245,98.0
484,245,98.0
484,245,130.0
484,245,130.0
484,245,27.0
484,245,290.0
484,245,253.0
484,245,27.0
484,245,95.0
484,245,31.0
484,245,31.0
484,245,76.0
484,245,268.0
484,245,268.0
484,245,56.0
484,245,27.0
484,245,27.0
484,245,193.0
484,245,130.0
484,245,35.0
484,245,60.0
484,245,27.0
484,245,290.0
484,245,248.0
484,245,35.0
484,245,76.0
484,245,27.0
484,245,35.0
484,245,27.0
484,245,27.0
484,245,27.0
484,245,56.0
484,245,248.0
484,245,253.0
484,245,106.0
484,245,98.0
484,245,153.0
484,245,83.0
484,245,153.0
484,245,310.0
484,245,193.0
484,245,153.0
484,245,83.0
484,245,310.0
484,245,193.0
484,245,298.0
484,245,83.0
484,245,99.0
484,245,251.0
484,245,98.0
484,245,193.0
484,245,193.0
484,245,193.0
484,245,253.0
484,245,253.0
484,245,153.0
484,245,290.0
484,245,290.0
484,245,153.0
484,245,98.0
484,245,153.0
484,245,255.0
484,245,83.0
484,245,83.0
484,245,153.0
484,245,255.0
484,245,193.0
484,245,153.0
484,245,255.0
484,245,98.0
484,245,295.0
484,245,99.0
484,245,98.0
484,245,98.0
484,245,295.0
484,245,253.0
484,245,99.0
484,245,99.0
484,245,99.0
484,245,99.0
484,245,56.0
484,245,290.0
484,245,153.0
484,317,317.0
484,316,314.0
484,316,22.0
484,316,314.0
484,316,251.0
484,316,251.0
484,316,76.0
484,316,290.0
484,316,290.0
484,16,314.0
484,16,314.0
484,16,290.0
484,16,298.0
484,16,105.0
484,16,76.0
484,16,67.0
484,16,135.0
484,105,76.0
484,105,317.0
484,105,314.0
484,105,35.0
484,105,234.0
484,105,246.0
484,105,153.0
484,105,246.0
484,105,105.0
484,105,105.0
484,105,105.0
484,105,76.0
484,303,298.0
484,285,314.0
484,285,317.0
484,285,246.0
484,285,290.0
484,285,27.0
484,285,246.0
484,285,310.0
484,285,234.0
484,285,27.0
484,285,27.0
484,285,27.0
484,285,27.0
484,285,290.0
484,285,95.0
484,285,203.0
484,285,95.0
484,285,187.0
484,285,298.0
484,285,193.0
484,285,246.0
484,285,27.0
484,285,27.0
484,285,35.0
484,285,114.0
484,285,87.0
484,285,153.0
484,285,246.0
484,285,154.0
484,285,98.0
484,285,98.0
484,285,153.0
484,285,253.0
484,285,234.0
484,285,95.0
484,250,317.0
484,250,76.0
484,250,76.0
484,250,76.0
484,250,27.0
484,250,35.0
484,250,99.0
484,250,98.0
484,192,317.0
484,192,27.0
484,192,35.0
484,192,119.0
484,192,35.0
484,192,246.0
484,192,27.0
484,192,246.0
484,192,290.0
484,192,234.0
484,192,27.0
484,192,246.0
484,192,246.0
484,192,98.0
484,192,234.0
484,192,35.0
484,192,35.0
484,192,234.0
484,192,234.0
484,192,236.0
484,192,290.0
484,192,246.0
484,192,246.0
484,192,246.0
484,192,298.0
484,192,246.0
484,192,246.0
484,192,187.0
484,192,246.0
484,192,246.0
484,192,35.0
484,192,31.0
484,192,56.0
484,192,35.0
484,192,27.0
484,192,298.0
484,192,27.0
484,192,35.0
484,192,234.0
484,192,246.0
484,192,114.0
484,192,87.0
484,192,298.0
484,192,3.0
484,192,22.0
484,192,290.0
484,192,234.0
484,192,35.0
484,192,153.0
484,192,153.0
484,192,290.0
484,192,246.0
484,192,246.0
484,192,98.0
484,192,98.0
484,192,310.0
484,192,98.0
484,192,98.0
484,192,246.0
484,192,98.0
484,192,153.0
484,192,234.0
484,192,310.0
484,192,153.0
484,192,246.0
484,192,246.0
484,192,98.0
484,192,105.0
484,192,105.0
484,192,246.0
484,192,246.0
484,192,99.0
484,192,98.0
484,192,98.0
484,192,90.0
484,192,153.0
484,192,194.0
484,192,76.0
484,192,98.0
484,192,98.0
484,192,153.0
484,192,83.0
484,192,28.0
484,192,290.0
484,192,98.0
484,192,174.0
484,192,174.0
484,192,174.0
484,192,174.0
484,192,22.0
484,192,67.0
484,192,298.0
484,192,135.0
