id,name
P. Mandel,3659
J. Estes,3660
A. Prodon,3661
G. Yuval,3662
V. Bruyere,3663
Andrew Lim,3664
E. Horowitz,3665
E. Wanke,3666
S. Moran,3667
Jiazhen Cai,3668
B. G. Haskell,3669
J. W. H. Tangelder,3670
D. E. Bell,3671
D. Giammarresi,3672
A. Shamir,3673
K. Weihrauch,3674
Leizhen Cai,3675
K. Li,3676
J. A. Orenstein,3677
S. T. Klein,3678
C. E. Buckley,3679
J. Sprinzak,3680
S. L. Tanimoto,3681
M. Yau,3682
M. C. Leu,3683
P. M. Narendra,3684
J. Zunic,3685
J. Fredrick Cornhill,3686
S. T. Coffin,3687
Martin Isenburg,3688
Hazel Everett,3689
H. Booth,3690
K. Ichida,3691
Niinimaa,3692
R. F. Boisvert,3693
G. Sabidussi,3694
G. C. Shephard,3695
S. H. Bokhari,3696
M. H. Loew,3697
J. A. Wyllie,3698
Ernesto Staffetti,3699
Binhai Zhu,3700
A. Ubema,3701
K. Ammar,3702
J. Bright,3703
Christos Makris,3704
R. Juan,3705
N. Ono,3706
M. J. Wozny,3707
P. Sinha,3708
Z. Mahmood,3709
C.-Y. Hu,3710
B. Rosenberg,3711
C. J. O'Keefe,3712
David Meyers,3713
R. Koppe,3714
A. Gottlieb,3715
Samir Khuller,3716
Adee Ran,3717
David Luebke,3718
J. Maiorana,3719
N. E. Mnev,3720
H. Gunzel,3721
Melody Donoso,3722
J. S. McCranie,3723
E. S. Kuh,3724
N. Go,3725
T. Bisztriczky,3726
E. C. Carlson,3727
V. K. Prasanna Kumar,3728
William Warntz,3729
Zhiming Xu,3730
T. Kiang,3731
J. Stein,3732
J. M. Bibby,3733
S. Shelah,3734
E. W. Weisstein,3735
P. D. Tsanakas,3736
Bachmann,3737
H. Blanken,3738
A. Shaw,3739
L. J. Cutrona,3740
Denis Vandorpe,3741
Helen C. Purchase,3742
A. Bandyopadhyay,3743
T. C. Lyerly,3744
H. E. Stephanou,3745
Biliana Kaneva,3746
F. Vargiu,3747
M. Coste,3748
W. Sherman,3749
J. M. Hammersley,3750
P. Kofakis,3751
P. Hut,3752
Mahmoud Melkemi,3753
C. E. Silva,3754
I. R. Shafarevich,3755
C. S. Biddlecombe,3756
Ye. Dinitz,3757
N. H. Getz,3758
T. Sekiguchi,3759
M. Wenzel,3760
Michael N. Maryukov,3761
Mahesh Rathi,3762
I. P. Logan,3763
Ruth Silverman,3764
R. V. Gamkrelidze,3765
J. B. Seery,3766
W. R. Jacometti,3767
A. Rema,3768
K. W. Bowyer,3769
A. Dhagat,3770
N. Biggs,3771
H. Akima,3772
T. Woo,3773
Rich A. Cairncross,3774
Subir Kumar Ghosh,3775
M. Hoshi,3776
S. Rodger,3777
J. D. McWhirter,3778
J. E. Graver,3779
J.-J. E. Slotine,3780
S. Singh,3781
C. Georges,3782
R. Diestel,3783
G. W. Peck,3784
H. Raiffa,3785
B. Merriman,3786
M. Haiman,3787
Uli Wagner,3788
D. Lieber,3789
Sven Schuierer,3790
Jeong-In Doh,3791
T. Kailath,3792
Hung-Yi Tony Tu,3793
Dorothea Wagner,3794
Pinaki Mitra,3795
R. Takiyama,3796
B. Yang,3797
G.-C. Rota,3798
T. W. Reps,3799
S. Campbell,3800
?? Sands,3801
J. Doellner,3802
T. Mizoguchi,3803
S. Huddleston,3804
W. L. G. Koontz,3805
The Smith Problem Solving Group,3806
Michael E. Saks,3807
Bruce F. Naylor,3808
Harald Gropp,3809
J. T. Kajiya,3810
D. Geman,3811
W.-T. Wu,3812
D. R. Haynor,3813
Iddo Hanniel,3814
J. S. Robinson,3815
A. Stein,3816
B. Beresford-Smith,3817
Xuemin Lin,3818
Walt Donovan,3819
Jacqueline Duquesne,3820
J. S. Provan,3821
Tamal K. Dey,3822
A. Dattasharma,3823
J.-I. Aoe,3824
V. Levenstein,3825
M. Lothaire,3826
Arkady Kanevsky,3827
J. C. Smart,3828
M. Goresky,3829
Soren Riis,3830
Robert L. Cromwell,3831
Klaus Spitzmuller,3832
W. Cho,3833
Christof Schultz,3834
M. Barner,3835
J. Cremona,3836
J. F. Randolph,3837
G. Hotz,3838
S. Vishwanathan,3839
Jack A. A. van der Veen,3840
Anand Srivastav,3841
Joel Conraud,3842
A. H. Frey,3843
C. G. Lekkerkerker,3844
Claudio T. Silva,3845
K. Fukunaga,3846
W. Haverdings,3847
M. J. Todd,3848
C. Monma,3849
W. Imrich,3850
Takao Asano,3851
T. W. Tucker,3852
B. Fruhwirth,3853
P. D. MacKenzie,3854
P. Alfeld,3855
C. Meghini,3856
Russ Miller,3857
S. Landau,3858
R. C. Barr,3859
N. M. Patrikalakis,3860
Howard Masur,3861
W. B. Trumbore,3862
N. Jacobson,3863
Anwei Liu,3864
D. S. Sheu,3865
D. J. Abel,3866
Matthias Otte,3867
Tomaz Pisanski,3868
U. V. Vazirani,3869
Boris Kronrod,3870
E. A. M. Shriver,3871
Atsuyuki Okabe,3872
A. Demers,3873
P. Koch,3874
C. J. van Rijsbergen,3875
R. Jain,3876
L. Ferrari,3877
J. L. Gross,3878
Carlos Seara,3879
M. Sivilotti,3880
M. Kindl,3881
Christoph Rothe,3882
G. E. Wangdahl,3883
A. Amir,3884
R. Bohacek,3885
D. K. Weisser,3886
Vasiliki Chatzi,3887
R. D. Shaw,3888
M. Regnier,3889
J. J. Rotman,3890
D. Ellsworth,3891
A. Heppes,3892
M. Potemesil,3893
P. Winkler,3894
N. Sugie,3895
T. Ogawa,3896
Charles V. Stewart,3897
D. Scott Andrews,3898
T. Itoh,3899
E. Trimble,3900
H. Salmen,3901
M. Yasuda,3902
M. Ben-Bassat,3903
V. G. Boltyanskii,3904
R. Agarwala,3905
Theo Pavlidis,3906
D. Hestenes,3907
M. J. Gonzalez-Lopez,3908
S. Ranade,3909
Nina Amenta,3910
M. Shing,3911
B. R. Vatti,3912
W. R. Pulleyblank,3913
D. H. Schaefer,3914
Markus Kukuk,3915
J. F. Thisse,3916
Gabriele Blankenagel,3917
N. Robertson,3918
D. Cortolezzis,3919
R. Kaas,3920
R. Maranzana,3921
T. S. Motzkin,3922
S. E. Sarma,3923
Kenneth J. Supowit,3924
J. Nummenmaa,3925
A. T. White,3926
Andrei Iones,3927
J. L. Goffin,3928
Wolfgang Maass,3929
Li Zhang,3930
D. Parente,3931
M. Mansouri,3932
J. R. Munkres,3933
E. P. Preyss,3934
J. C. Fisher,3935
J. J. Verkuil,3936
W. D. Jones,3937
Mia Hubert,3938
C. D. Hodgson,3939
Michael Clausen,3940
L. Ficocelli,3941
M. G. Vallet,3942
A. Stewart,3943
W. Cook,3944
M. Hirsch,3945
Ari Rappoport,3946
R. C. Tsai,3947
Wayne Mitzner,3948
K.-P. Lam,3949
C. Lo,3950
Hermann Jung,3951
Y.-B. Chen,3952
R. G. Palmer,3953
James Wen,3954
Jacques Weber,3955
R. Thurimella,3956
M. M. Barash,3957
Supriya Biswas,3958
Michael Goldwasser,3959
N. J. Lennes,3960
J. Ketonen,3961
G. S. Watkins,3962
B. S. Thompson,3963
S. E. Dreyfus,3964
J. Serra,3965
H.-L. Cheng,3966
Kyung-Ah Han,3967
L. A. Santalo,3968
V. King,3969
A. Dress,3970
D. A. Bourne,3971
L. Ramshaw,3972
K. I. Joy,3973
Gregory D. Sjaardema,3974
B. S. Kang,3975
Thomas W. Nehl,3976
V. L. Dolnikov,3977
F. C. Hobroyd,3978
G. Chang,3979
Bhaskar Dasgupta,3980
S. Moen,3981
E. Davis,3982
A. K. Dewdney,3983
J. Rohn,3984
Oliver Gunther,3985
S. Udupa,3986
D. Stoyan,3987
Eelco de Lange,3988
Ulrich Kuhn,3989
Roberto Tamassia,3990
M. Mehta,3991
R. Tan,3992
M. Gorkani,3993
D. Maier,3994
J. Lipson,3995
N. K. Shaw,3996
M. Rarick,3997
M. D. Guay,3998
S. Morehouse,3999
A. E. Chiou,4000
J. Dollner,4001
F. Mitchell,4002
A. Ziv,4003
A. Treasurywala,4004
R. Chang,4005
T. Shimanouchi,4006
A. Bruggemann-Klein,4007
R. W. Floyd,4008
M. Hartman,4009
S. W. Song,4010
J. R. Banavar,4011
A. Gueziec,4012
A. Getis,4013
P. Bezier,4014
M. Chen,4015
Y. S. Kuo,4016
N. I. Badler,4017
H. A. David,4018
K. Fujisbiro,4019
M. A. Conger,4020
B. E. A. Saleh,4021
M. D. Brice,4022
B. Bruenning,4023
J. Kutcher,4024
K. Vophi,4025
P. Hell,4026
A. C. F. Colchester,4027
Ming C. Lin,4028
J. Hertz,4029
D. B. Johnson,4030
G. Kuperberg,4031
Page,4032
M. McKenna,4033
M. Soria,4034
R. Melter,4035
Steven Salzberg,4036
James E. Baker,4037
Z. Y. Zhou,4038
A. T. Jonassen,4039
K. A. Semendjajew,4040
Silvio V. F. Levy,4041
J. R. Rice,4042
R. Grinde,4043
S. Peleg,4044
Y. Shiloach,4045
Gerhard M. Crippen,4046
A. Lempel,4047
H. Toben,4048
M. Breen,4049
V. Boltjansky,4050
P. Townsend,4051
D. Severance,4052
Francois Rebufat,4053
I. Najfeld,4054
J. G. Cleary,4055
C. Mead,4056
Peter Burgisser,4057
S. M. Morvan,4058
Naveen Garg,4059
L. Solomon,4060
J. M. Wills,4061
Seth Allen,4062
F. X. Sillion,4063
Asish Mukhopadhyay,4064
Alain Turki,4065
Darren Erik Vengroff,4066
B. Delaunay,4067
D. B. Arnold,4068
G. W. C. Hall,4069
Z. Drezner,4070
L. Conway,4071
Praveen Bhaniramka,4072
J. Stern,4073
G. D. Abrams,4074
C. Esposito,4075
S. Choudhury,4076
K. Dobrint,4077
M. Lauer,4078
L. G. Parkomov,4079
B. Bennett,4080
J. S. Chang,4081
Jovan Popovic,4082
L. Ford,4083
Mikael Hammar,4084
W. Shen,4085
M. Nosarzewska,4086
D. H. Bailey,4087
K. Sun,4088
Harley Wattrick,4089
V. P. Heuring,4090
D. Asimov,4091
L. B. Hostetler,4092
Y. B. Karasik,4093
B. B. Chaudhuri,4094
Bruce L. Golden,4095
A. Clement,4096
Adrian Bowyer,4097
M. Guisti,4098
Torsten Thiele,4099
J. L. Coulomb,4100
Jean-Claude Spehner,4101
G. Sobczyk,4102
J. Raja,4103
Octavian Procopiuc,4104
Q. Feng,4105
J. Bajon,4106
H. Narayanan,4107
H. Tanaka,4108
G. M. Voronoi,4109
D. Naddor,4110
Y. Livnat,4111
Y. C. Chow,4112
M. J. DeHaemer,4113
J. A. Guevara,4114
K. S. Eo,4115
C. Michelot,4116
J. R. Rossignac,4117
B. Cantrill,4118
N. Kiryai,4119
G. T. Whyburn,4120
H. Persson,4121
J. Green-Cottingham,4122
J. W. Penny,4123
R. Ramaraj,4124
Heinrich Muller,4125
D. L. Toth,4126
P. Yeh,4127
M. Benson,4128
P. Komjath,4129
D. Handke,4130
Jean-Pierre Merlet,4131
M. A. O'Connor,4132
Boris Aronov,4133
J. Bobowski,4134
Robert R. Lewis,4135
L. Caniglia,4136
William T. Trotter,4137
Francis Lazarus,4138
B. Sarter,4139
P. W. Finn,4140
Eric A. Bier,4141
J. Wiegley,4142
Yossi Azar,4143
K. Konstantinides,4144
Nikolaos Sidiropoulos,4145
P. Goossens,4146
Fredo Durand,4147
Torsten Suel,4148
W. Hoff,4149
David G. McKenna,4150
Gaston H. Gonnet,4151
J. C. Platt,4152
M. C. Golumbic,4153
L. Chen,4154
J. Linhart,4155
M. G. Sharma,4156
John M. Snyder,4157
V. Kamakoti,4158
D. M. Esterling,4159
Y. Ohsuga,4160
W. D. Eades,4161
K. Tamaguchi,4162
C. D. Thompson,4163
V. Ramaiyer,4164
B. Akker,4165
T. Akama,4166
T. Phillips,4167
F. E. Marchetti,4168
Sabine Hanke,4169
S. Lhuilier,4170
J. P. Schmidt,4171
C. Rey,4172
A. Deguet,4173
G. H. Polychronopoulos,4174
Z. Gigus,4175
Michael Sever,4176
P. Lienhardt,4177
G. Koppelman,4178
L. Kitchen,4179
R. Z. Hwang,4180
A. Awwal,4181
P. J. Tanenbaum,4182
R. E. Jamison,4183
Jian-Ming Zhou,4184
Y. Nobert,4185
I. M. Chen,4186
Peter D. Eades,4187
M. D. Atkinson,4188
J.-Y. Lu,4189
R. Arkin,4190
I. G. Petrovskii,4191
L. A. Rowe,4192
R. A. Johnson,4193
J. Lehman,4194
Patrice Bertin,4195
Mark Babikov,4196
G. Meunier,4197
T. P. Yunck,4198
F. Ramme,4199
W. Feller,4200
A. Naamad,4201
Thomas Ohler,4202
M. S. Manasse,4203
W. Wimer,4204
C. Yang,4205
W. Tilles,4206
Frederico Thomas,4207
E. Fortunato,4208
J. Haralambides,4209
W. Garrett,4210
D. L. Powers,4211
Q. Zhang,4212
H. P. Katseff,4213
D. S. Hirschberg,4214
G. Caskey,4215
Michelangelo Grigni,4216
R. Francis,4217
A. Mangen,4218
M. J. Pratt,4219
Alon Efrat,4220
C. B. Silio,4221
David Sun,4222
Konstantinos G. Kakoulis,4223
Jean Vignes,4224
Carsten Dorgerloh,4225
R. Aleliunas,4226
Ronald I. Greenberg,4227
Gunnar W. Klau,4228
C. E. Thorpe,4229
I. Carlbom,4230
E. G. Kostov,4231
A. Feldstein,4232
H. Sagan,4233
S. C. Loh,4234
Y. Oishi,4235
H. Oja,4236
D. A. Thomas,4237
E. Hanson,4238
B. Jaumard,4239
F. P. Ramsey,4240
M. Rodeh,4241
M. Hasegawa,4242
C. Johnson,4243
A. Whelan,4244
D. Rubin,4245
Sreedhar Vangavolu,4246
L. G. Shapiro,4247
Sergey Zhukov,4248
Paolo Penna,4249
E. Makai,4250
W. Threlfall,4251
Peter Gritzmann,4252
P. Sipala,4253
J. Weight,4254
V. P. Roychowdhury,4255
V. B. Le,4256
R. Dwyer,4257
G. L. Alexanderson,4258
K. Kanatani,4259
S.-Q. Zheng,4260
V. A. Guarna,4261
Y. Ding,4262
Bernard Mourrain,4263
R. M. Keller,4264
R. Burridge,4265
S. S. Abi-Ezzi,4266
C. Rosenberg,4267
R. Bayer,4268
C. Witzgall,4269
S. Hammond,4270
H. Aonuma,4271
R. Ward,4272
Phillip Barry,4273
Michael Deering,4274
E. Saltel,4275
S. N. Meshkat,4276
L. Hyafil,4277
S. M. Ulam,4278
Nir Sochen,4279
E. Grosse,4280
H. Ratliff,4281
H. H. Chen,4282
J. Gill,4283
F.-L. Krause,4284
L. Kobbelt,4285
G. Martin,4286
S. Even,4287
J. C. Molluzzo,4288
M. I. Shamos,4289
Keith O. Geddes,4290
Gad M. Landau,4291
V. Gaede,4292
I. N. Bronstein,4293
Christos Faloutsos,4294
R. Solovay,4295
S. M. Yiu,4296
V. Torre,4297
R. Phillips,4298
A. Cullum,4299
J.-B. Yu,4300
Norman Chin,4301
N. K. Sancheti,4302
Norman L. Jones,4303
P. Borwein,4304
D. J. Volper,4305
T. Callahan,4306
X. Markenscoff,4307
Maria del Carmen Hernando,4308
E. Wachspress,4309
M. J. Laszlo,4310
K. Park,4311
A. F. Beardon,4312
Z. M. Kedem,4313
W. Magnus,4314
T. Shimonmura,4315
P. M. Will,4316
C. Spirakis,4317
K. Sims,4318
L. J. Bass,4319
M. Khoshnevisan,4320
M. Heller,4321
W. C. Dietrich,4322
P. B. Gibbons,4323
S. Akella,4324
M. Shapiro,4325
W. H. Plantinga,4326
Jae-Ha Lee,4327
A. Bulow-Olsen,4328
D. Gusfield,4329
Richard Anderson,4330
A. Bachem,4331
K. M. Quinlan,4332
T. Kiyono,4333
Mario A. Lopez,4334
S. Roucos,4335
K. Borsuk,4336
Viorel Negru,4337
M. H. Freedman,4338
Antoine Vigneron,4339
C. C. Joyce,4340
C. R. Crawford,4341
U. Tucholke,4342
Sylvain Lazard,4343
S. C. Feng,4344
S. Muller,4345
C. Lutolf,4346
M. Mani,4347
T. R. Smith,4348
J. S. Schwarz,4349
Francois Anton,4350
D. Rus,4351
M. O. Rabin,4352
J. A. Feldman,4353
M. B. Pour-El,4354
B. Stroustrup,4355
H. I. Stern,4356
N. Ramsey,4357
W.-J. Hsu,4358
V. Bhatt,4359
Guoliang Xu,4360
R. Webb,4361
M. Barbehenn,4362
Lori Scarlatos,4363
J. J. Sylvester,4364
B. Hamann,4365
D. Cheriton,4366
N. Max,4367
L. J. Doctor,4368
F. M. Rubinstein,4369
Anneke A. Schoone,4370
Y. Zhang,4371
G. Hetyai,4372
H. Muhlig,4373
Thomas Roos,4374
J. Beck,4375
P. Fu,4376
D. Priest,4377
B. D. Ripley,4378
P. P. Loutrel,4379
Rainer E. Burkard,4380
Jules Vleugels,4381
Ian Stewart,4382
?? Timmer,4383
M. Nagl,4384
Oren Nechushtan,4385
S. Fogel,4386
W. J. Savitch,4387
R. B. Tilove,4388
Steve Glassman,4389
A. M. Day,4390
V. Vijayan,4391
T. C. Henderson,4392
G. Sanniti di Baja,4393
J. T. Oden,4394
K. J. Waldron,4395
M. Benedikt,4396
A. Vince,4397
C. M. Eastman,4398
E. E. Rothberg,4399
G. Georgakopoulos,4400
O. Narayan,4401
H. Feng,4402
V. G. Rau,4403
S. Bhanji,4404
A. K. Jain,4405
G. T. Wilfong,4406
P. Filliman,4407
Nadia Shouraboura,4408
J. R. Alexander,4409
S. Chandrasekar,4410
R. T. Zivaljevic,4411
M. K. Warmuth,4412
A. A. Hough,4413
Boaz Ben-Moshe,4414
M. Cattoen,4415
F. S. Cho,4416
Y. Yeh,4417
C. Martin,4418
Andersson,4419
T. Lozano-Perez,4420
Martin L. Demaine,4421
Laura Heinrich-Litan,4422
N. G. de Bruin,4423
A. Lozano,4424
M. T. Pareschi,4425
C. C. De Souza,4426
J. Blomer,4427
I. Fogg,4428
I. Mandhyan,4429
W. Huang,4430
L. M. Blumenthal,4431
K. Menger,4432
Jonathan Shade,4433
O. Kariv,4434
A. E. Brouwer,4435
T. G. Dennehy,4436
M. Sbert,4437
E. Triendl,4438
J. Nedoma,4439
T. R. S. Walsh,4440
J. Wright,4441
M. Hanan,4442
J. T. Schwartz,4443
U. S. Palekar,4444
V. Visivanathan,4445
G. Wang,4446
T. A. Foley,4447
K. H. Teo,4448
M. A. Oliver,4449
G. Sapiro,4450
I. Suzuki,4451
Borislav Simov,4452
H.-W. Shen,4453
M. Fuchs,4454
Oren J. Tversky,4455
G. Cornuejol,4456
Volker Kaibel,4457
D. J. Kleitman,4458
Rich Rabbitz,4459
S. McMains,4460
B. Currin,4461
Wei Chen,4462
L. Richard Speer,4463
C. H. Jones,4464
Elisha Sacks,4465
M. Tasumi,4466
C. G. Phillips,4467
L. B. Protsko,4468
J. D. Mackinley,4469
Y. Tarui,4470
K. H. Park,4471
K. K. Kwong,4472
Lorenz Halbelsen,4473
J. R. Goldman,4474
J. Ernvall,4475
Christophe Lemaire,4476
F. N. Fredickson,4477
I. J. Schoenberg,4478
Robert Mencl,4479
U. Groh,4480
Joe Marks,4481
P. L. Williams,4482
G. Kortsarz,4483
S. M. Pizer,4484
S. Mukherjee,4485
S. Iyanaga,4486
W. B. Dowsland,4487
S. Mai,4488
L. S. Joel,4489
Yinyu Ye,4490
W. F. Tichy,4491
James Abello,4492
J. Eckhoff,4493
M. M. F. Yuen,4494
J. K. Udupa,4495
B. Von Herzen,4496
J. R. Reay,4497
Hannes Krasser,4498
J. Miller,4499
Brian Li,4500
J. K. Tsotsos,4501
A. N. Podkorytov,4502
R. Shamir,4503
H. Carnal,4504
A. Louri,4505
J. Jennings,4506
F. Ruskey,4507
C. Mannino,4508
T. Ozawa,4509
E. W. Miller,4510
Jean Ponce,4511
T. Sarson,4512
S. Yu,4513
M. Z. Hasan,4514
R. Volpe,4515
K.-F. Bohringer,4516
G. Benson,4517
M. A. Bender,4518
R. K. Guy,4519
C. E. Kim,4520
P. Getto,4521
Y.-J. Tseng,4522
D. Gomez,4523
S. D. Phillips,4524
P. Jeanne,4525
Y. Rong,4526
David P. Williamson,4527
D. Jung,4528
D. Beauquier,4529
S. Mukhopadhyay,4530
J. Krozel,4531
T. Kawasaki,4532
A. Orden,4533
S. Cohn-Vossen,4534
L. Nilsson,4535
P. Koebe,4536
D. Dragomatz,4537
A. A. Schaffer,4538
M. Hansen,4539
G. Wahba,4540
P. G. Mezey,4541
C. Buchta,4542
J. A. Brewer,4543
M. K. Lee,4544
Gabriele Reich,4545
D. J. Murdoch,4546
Tomas Feder,4547
I. Amir,4548
K. Kato,4549
J. Aloimonos,4550
H. J. Stetter,4551
C. Borgers,4552
Wu-Yi Hsiang,4553
H. B. Hunt,4554
F. F. Little,4555
Atsushi Yamada,4556
M. J. McCullagh,4557
B. Rystedt,4558
R. Hermann,4559
K. V. Palem,4560
K. E. Schauser,4561
Ansgar Weissler,4562
N. B. Goldstein,4563
Fuhua Cheng,4564
J. W. Chang,4565
S. Batnitzky,4566
I. Fournier,4567
Thomas Rausch,4568
H. W. Guggenheimer,4569
Rainald Lohner,4570
Wenke Lee,4571
R. Withers,4572
T. Fruchterman,4573
A. M. Leroy,4574
F. G. Bischoff,4575
R. A. Rankin,4576
L. I. Lieberman,4577
D. Rutovitz,4578
Rene van Oostrum,4579
G. M. Ewing,4580
S. Z. Selim,4581
T. Lyche,4582
J. T. Mowchenko,4583
C. Vidal,4584
M. Benelli,4585
T. Theoharis,4586
V. A. Dubovitskij,4587
D. Lin,4588
Q. Cheng,4589
J. Ramsden,4590
R. B. Urquhart,4591
M. Nose,4592
K. Ko,4593
Y. Xu,4594
A. Y. Chervonenkis,4595
John C. Hart,4596
L. Weinberg,4597
G. C.-P. Chi,4598
Ching-Ting Wu,4599
S. H. Lo,4600
O. Egecioglu,4601
R. Cole,4602
A. Cayley,4603
V. W. Bryant,4604
G. Ceder,4605
L. Fejes Toth,4606
P. C. Kainen,4607
M. E. Watkins,4608
M. Greenlinger,4609
Atsushi Kaneko,4610
S. Dey,4611
C. Lee,4612
Ovidiu Daescu,4613
D. C. Solomon,4614
S. Wolfram,4615
Jan D. Wolter,4616
Carl Smith,4617
M. J. Longtin,4618
A. Levy,4619
L. Davis,4620
D. Megherbi,4621
A. Joukhadar,4622
Udo Adamy,4623
J. S. Gibson,4624
I. Grossman,4625
R. Canham,4626
A. S. Rao,4627
H. Hinterberger,4628
D. J. R. Meagher,4629
Christoph M. Hoffmann,4630
A. Nakamoto,4631
W. H. Warden,4632
S. D. Kim,4633
Alexander A. Migdal,4634
J. E. Zolnowsky,4635
Arun K. Pujari,4636
Mathieu Desbrun,4637
Jean-Marc Robert,4638
W. Krull,4639
P. Kornerup,4640
P. J. Idicula,4641
R. J. Kopec,4642
P.-J. Wan,4643
K. Nakamura,4644
G. Krishna,4645
W. O. J. Moser,4646
T. Przytycka,4647
D. T. Kasper,4648
D. Zernik,4649
S. Iwanowski,4650
I. C. Braid,4651
Evanthia Papadopoulou,4652
Michel F. Sanner,4653
Hanspeter Bieri,4654
H. E. Scarf,4655
K. B. Athreya,4656
A. Hajnal,4657
Urs Ramer,4658
T. J. Wilson,4659
G. W. Wasilkowski,4660
V. Cappellini,4661
K. N. Venkataraman,4662
Piotr Berman,4663
Robert E. Webber,4664
L. Kavazza,4665
E. Dengler,4666
H.-D. Hecker,4667
G. Santucci,4668
Kathy Ryall,4669
Dima Grigoriev,4670
N. Thurston,4671
K. Qui,4672
M. Himsolt,4673
C. Y. Han,4674
W. Pugh,4675
Samprit Chatterjee,4676
P. Berge,4677
M. P. Devine,4678
Amir M. Ben-Amram,4679
J. E. Hopcroft,4680
J. Cloutier,4681
C. B. Moler,4682
C. Nash,4683
H. Li,4684
M. S. Sambridge,4685
G. A. Ososkov,4686
E. Pannwitz,4687
G. R. DeHaan,4688
R. L. Renka,4689
Steve M. Robbins,4690
Nathaniel Dean,4691
E. Schonberg,4692
V. V. Vazirani,4693
R. F. Milsom,4694
J. Weng,4695
J. R. Chen,4696
S. Salza,4697
Y. Dai,4698
M. A. Armstrong,4699
D. Armitage,4700
M. Adler,4701
R. Sivan,4702
K. Szkatula,4703
E. Quak,4704
S. Fudadi,4705
J. A. Thomas,4706
Aohan Mei,4707
A. Below,4708
C. Warde,4709
Horst Bunke,4710
William C. Thibault,4711
V. S. Alagar,4712
M. Styness,4713
L. J. Shustek,4714
Suboth Kumar,4715
I. Bruss,4716
J. Steiner,4717
K. Kendig,4718
Jose Caceres,4719
M. Korp,4720
H. Jin,4721
J. Emert,4722
T. R. S. Walsch,4723
M. Spivak,4724
Anthony Spatharis,4725
P. Ragde,4726
S. Mehta,4727
Jan Petersson,4728
W. Guida,4729
H. Patel,4730
E. Sontag,4731
R. Taylor,4732
J. MacGregor Smith,4733
J. Toriwaki,4734
A. Jacques,4735
P. A. P. Moran,4736
I. G. Gowda,4737
M. L. C. Sluiter,4738
H. Pfister,4739
H. T. Kung,4740
M. Berger,4741
E. Grosswald,4742
N. G. Bourbakis,4743
Michael Seel,4744
T. Lindholm,4745
R. F. Franklin,4746
K. Wagner,4747
J. W. Song,4748
E. Kishon,4749
V. Vogelmann,4750
R. M. Lewitt,4751
L. L. Deneen,4752
M. Stoer,4753
K. S. Arun,4754
A. B. By,4755
E. Wong,4756
I. Bennour,4757
L. Calabi,4758
J. Pegna,4759
E. K. Ressler,4760
Remco C. Veltkamp,4761
M. N. Huxley,4762
M. Sakamoto,4763
M. McClellan,4764
W. Shi,4765
R. M. Idury,4766
R. Burton,4767
Norio Katayama,4768
C. J. Palermo,4769
Jean-Francois Doue,4770
Chao-Kuei Hung,4771
O. G. Okunev,4772
Raimund Seidel,4773
S. Verblunsky,4774
T. J. Sebok,4775
R. Gordon,4776
David Zhu,4777
John Keyser,4778
Jerome Galtier,4779
D. Landgrebe,4780
Cavit Aydin,4781
J. L. Kelley,4782
M. Schaffter,4783
R. F. Riesenfeld,4784
P. G. Comba,4785
J. E. Bresenham,4786
J. L. Szwarcfiter,4787
L. Pyber,4788
W. Swelden,4789
N. Kanamaru,4790
C. T. Howie,4791
Y.-T. Ching,4792
J. E. Castillo,4793
P.-T. Lan,4794
T. C. Hu,4795
D. Ruoff,4796
Edward F. Grove,4797
Adi Rosen,4798
K. K. Wang,4799
Cecilia M. Procopiuc,4800
A. V. Shaidenko,4801
P. Gburzynski,4802
M. Ishijama,4803
Jurgen Richter-Gebert,4804
C. M. Kong,4805
S. R. Ala,4806
H. Schroder,4807
S. Cormack,4808
D. Tan,4809
T. Chomut,4810
S. Dao,4811
L. J. Porcello,4812
K. Wolfrum,4813
C. Cattani,4814
S. Arnborg,4815
W. Whitney,4816
W. E. Snyder,4817
A. Meyer,4818
S. V. Avgustinovich,4819
A. Orlitsky,4820
Noud Gademann,4821
R. J. LeMaster,4822
D. W. Moore,4823
F. Vogt,4824
G. D. Finlayson,4825
D. J. R. Maegher,4826
George Wolberg,4827
N. M. Beskin,4828
Filippo Tampieri,4829
L. L. Rose,4830
R. Edmonds,4831
Mourad Djebali,4832
S. P. Marin,4833
P. Marzano,4834
S. Grossberg,4835
Shinichi Satoh,4836
J. H. Rubinstein,4837
Piotr Indyk,4838
Michal Shapira Etzion,4839
Peter Orlik,4840
R. Sriram,4841
W. L. Hightower,4842
M. Hawrylycz,4843
G. Matheron,4844
M. Farach,4845
Salvador Dominguez,4846
J. Sage,4847
J. R. Slagle,4848
Sonja A. L. Meerbaum,4849
A. Tyagi,4850
Janet M. Six,4851
H. B. Voelcker,4852
Moises Lejter,4853
J. Peraire,4854
D. Bartz,4855
D. Sivakumar,4856
Belen Palop,4857
M. Y. Hsueh,4858
R. Olshen,4859
V. Harinarayan,4860
D. Haken,4861
J. Rosenblatt,4862
A. T. Campbell,4863
C. H. Edwards,4864
L. Kaufman,4865
N. Santoro,4866
A. E. Howe,4867
A. Jameson,4868
Jody Fanto,4869
U. Shani,4870
O. Sudarsky,4871
Y. Martin,4872
S. T. Tuohy,4873
S. Hutchinson,4874
David Marimont,4875
P. J. de Rezende,4876
