id,name
REFAL,9905
REF-ARF,9906
reference,9907
reference counting,9908
referential integrity,9909
referentially transparent,9910
referential transparency,9911
referer,9912
referrer,9913
REFINE,9914
Refined C,9915
Refined Fortran,9916
reflexive,9917
reflexive domain,9918
Reflexive transitive closure,9919
RefLisp,9920
refresh,9921
refreshable braille display,9922
refreshable display,9923
refresh rate,9924
refutable,9925
regex,9926
regexp,9927
Regina,9928
regional network,9929
register,9930
register allocation,9931
register assignment,9932
register dancing,9933
register set,9934
register spilling,9935
Register Transfer Language,9936
regression,9937
regression testing,9938
REG-SYMBOLIC,9939
REGTRAL,9940
regular expression,9941
regular graph,9942
rehi,9943
"Reid, Brian",9944
reify,9945
"reincarnation, cycle of",9946
reinvent the wheel,9947
relation,9948
relational algebra,9949
relational calculus,9950
relational database,9951
relational database management system,9952
relational data model,9953
relational DBMS,9954
relational language,9955
relational model,9956
RELATIVE,9957
relatively prime,9958
relative pathname,9959
Relative Record Data Set,9960
RELCODE,9961
release,9962
released version,9963
REL English,9964
relevance,9965
reliability,9966
"Reliability, Availability, Serviceability",9967
reliable communication,9968
religion of CHI,9969
religious issues,9970
REM,9971
remailer,9972
Remote Access Services,9973
Remote Database Access,9974
remote echo,9975
Remote Job Entry,9976
remote login,9977
Remote Method Invocation,9978
Remote Operations Service Element,9979
Remote Procedure Call,9980
Remote Reference Layer,9981
Remote Spooling Communication Subsystem,9982
Remote Write Protocol,9983
removable disk,9984
rendering,9985
RenderMan Shading Language,9986
rendezvous,9987
REP,9988
repeat,9989
repeater,9990
repeating group,9991
repeat loop,9992
repetitive strain disorder,9993
repetitive strain injury,9994
REPL,9995
replacement algorithm,9996
Replay,9997
replication,9998
replicator,9999
reply,10000
Repondez s'il vous plait,10001
Report Program Generator,10002
repository,10003
Request For Comments,10004
request for proposal,10005
Request For Technology,10006
Required-COBOL,10007
requirements,10008
Requirements Acquisition and Controlled Evolution,10009
requirements analysis,10010
Requirements Engineering,10011
"Research Systems, Inc.",10012
reserved memory,10013
resolution,10014
resolver,10015
Resource Access Control Facility,10016
Resource Description Framework,10017
resource fork,10018
Resource Reservation Protocol,10019
restriction,10020
Restructured EXtended eXecutor,10021
restructuring,10022
retcon,10023
RETI,10024
Retrieve,10025
retrocomputing,10026
retronym,10027
return from interrupt,10028
return from the dead,10029
Return To Zero,10030
reusability,10031
reuse,10032
Reverse Address Resolution Protocol,10033
Reverse ARP,10034
reverse engineering,10035
Reverse Polish Notation,10036
Revised ALGOL 60,10037
revision,10038
Revision Control System,10039
Revolutionary Surrealist Vandal Party,10040
REX,10041
REXX,10042
REXXWARE,10043
RFC,10044
RFC 1014,10045
RFC 1034,10046
RFC 1035,10047
RFC 1058,10048
RFC 1081,10049
RFC 1094,10050
RFC 1112,10051
RFC 1119,10052
RFC 1123,10053
RFC 1156,10054
RFC 1157,10055
RFC 1171,10056
RFC 1208,10057
RFC 1213,10058
RFC 1267,10059
RFC 1268,10060
RFC 1304,10061
RFC 1321,10062
RFC 1334,10063
RFC 1341,10064
RFC 1347,10065
RFC 1350,10066
RFC 1388,10067
RFC 1436,10068
RFC 1441,10069
RFC 1442,10070
RFC 1443,10071
RFC 1444,10072
RFC 1445,10073
RFC 1446,10074
RFC 1447,10075
RFC 1448,10076
RFC 1449,10077
RFC 1450,10078
RFC 1451,10079
RFC 1452,10080
RFC 1475,10081
RFC 1508,10082
RFC 1509,10083
RFC 1520,10084
RFC 1521,10085
RFC 1526,10086
RFC 1531,10087
RFC 1550,10088
RFC 1561,10089
RFC 1568,10090
RFC 1591,10091
RFC 1630,10092
RFC 1661,10093
RFC 1700,10094
RFC 1701,10095
RFC 1702,10096
RFC 1707,10097
RFC 1730,10098
RFC 1756,10099
RFC 1760,10100
RFC 1777,10101
RFC 1778,10102
RFC 1823,10103
RFC 1825,10104
RFC 1861,10105
RFC 1938,10106
RFC 1951,10107
RFC 1959,10108
RFC 1960,10109
RFC 2045,10110
RFC 2046,10111
RFC 2047,10112
RFC 2048,10113
RFC 2049,10114
RFC 2060,10115
RFC 2061,10116
RFC 2068,10117
RFC 2093,10118
RFC 2131,10119
RFC 2234,10120
RFC 2236,10121
RFC 2279,10122
RFC 2298,10123
RFC 2326,10124
RFC 2408,10125
RFC 2543,10126
RFC 792,10127
RFC 822,10128
RFC 826,10129
RFC 854,10130
RFC 903,10131
RFC 959,10132
RFE,10133
RFI,10134
RFP,10135
RFT,10136
RG58,10137
RGB,10138
Rhapsody,10139
rib site,10140
rice box,10141
Richard Gabriel,10142
Richard P. Gabriel,10143
Richard Stallman,10144
rich object,10145
Rich Text Format,10146
RIFF,10147
RIGAL,10148
Rigel,10149
right brace,10150
right bracket,10151
right-click,10152
right outer join,10153
right parenthesis,10154
Right Thing,10155
Rijndael,10156
ring network,10157
ring topology,10158
Riordan's Internet Privacy Enhanced Mail,10159
RIP,10160
RIPE,10161
RIPEM,10162
RISC,10163
RISC OS,10164
Risc PC,10165
RISC System/6000,10166
RISQL,10167
RJ-11,10168
RJ-45,10169
RJE,10170
RKM,10171
RL,10172
rl,10173
RLaB,10174
RLE,10175
RLF,10176
RLL,10177
rlogin,10178
RMAG,10179
RMAIL,10180
RMI,10181
RM-ODP,10182
RMON,10183
RMS,10184
RNF,10185
ro,10186
roach,10187
ROADS,10188
Robert T. Morris,10189
ROBEX,10190
RoboHELP,10191
robot,10192
robust,10193
Rockwell Protocol Interface,10194
Rocky Mountain Basic,10195
rococo,10196
roff,10197
ROFLMAO,10198
rogue,10199
rollback,10200
ROM,10201
ROM BIOS,10202
ROME,10203
Rom Kernel Manual,10204
room,10205
ROOM Methodology,10206
room-temperature IQ,10207
root,10208
root bridge,10209
root directory,10210
root mode,10211
root node,10212
Root Normal Form,10213
root version,10214
ROSE,10215
Rosette,10216
Roskind grammars,10217
rot13,10218
rotary debugger,10219
rotational latency,10220
rotation per minute,10221
ROTFL,10222
ROTFLMAO,10223
ROTFLOL,10224
round-robin,10225
round tape,10226
round-trip time,10227
route,10228
routed,10229
route flapping,10230
routeing,10231
routeing domain,10232
router,10233
routine,10234
routing,10235
Routing Information Protocol,10236
Routing Table Maintenance Protocol,10237
row,10238
row-level locking,10239
Royal Veterinary and Agricultural University,10240
RPC,10241
RPG,10242
RPI,10243
RPL,10244
RPL-1,10245
RPM,10246
rpm,10247
RPN,10248
Répondez s'il vous plait,10249
RPT,10250
RRL,10251
RRS,10252
RS,10253
RS-232,10254
RS-232C,10255
RS-232D,10256
RS-422,10257
RS-423,10258
RS-449,10259
RS-485,10260
RS6000,10261
RS/6000,10262
RS6K,10263
RSA,10264
"RSA Data Security, Inc.",10265
RSA encryption,10266
RSCS,10267
Réseaux Associés pour la Recherche Européenne,10268
Réseaux IP Européens,10269
RS flip-flop,10270
rsh,10271
RSI,10272
RSL,10273
RSN,10274
rstat,10275
RSTS/E,10276
RSVP,10277
RTBM,10278
RTC++,10279
RT-CDL,10280
RTEE,10281
RTF,10282
RTFAQ,10283
RTFB,10284
RTFM,10285
RTFS,10286
RTI,10287
RTL,10288
RTL/1,10289
RTL/2,10290
RTM,10291
RTMP,10292
RTOS,10293
RT-PC,10294
RTS,10295
RTSA,10296
RTSP,10297
RTT,10298
RTTI,10299
ru,10300
rubi,10301
Ruby,10302
rude,10303
RUFL,10304
run,10305
RUNCIBLE,10306
runes,10307
runic,10308
run-length encoding,10309
run time,10310
run-time environment,10311
run-time error,10312
run-time library,10313
run-time support,10314
run-time system,10315
Run-Time Type Information,10316
ruptime,10317
RUSH,10318
Russell,10319
"Russell, Bertrand",10320
Russell's Attic,10321
Russell's Paradox,10322
rusty iron,10323
rusty memory,10324
RUTH,10325
rw,10326
rwho,10327
RWP,10328
Rx,10329
S,10330
s///,10331
S3,10332
SA,10333
sa,10334
SA-110,10335
SAA,10336
Saber-C,10337
Saber-C++,10338
SAC,10339
SAC-1,10340
SAC2,10341
sacadm,10342
sacred,10343
SAD,10344
SAD SAM,10345
SADT,10346
SAFARI,10347
safe,10348
safety,10349
safety-critical system,10350
saga,10351
sagan,10352
SAGE,10353
SAIC,10354
SAID,10355
SAIL,10356
SAINT,10357
Saint Andrews Static Language,10358
SAL,10359
SALEM,10360
Sales Automation,10361
salescritter,10362
Sales Force Automation,10363
S-ALGOL,10364
SALT,10365
salt,10366
salt mines,10367
salt substrate,10368
SAM,10369
sam,10370
SAM76,10371
Samba,10372
SAME,10373
same-day service,10374
SAMeDL,10375
samizdat,10376
"Sammet, Jean E.",10377
sample,10378
sample rate,10379
sampling,10380
sampling frequency,10381
samurai,10382
sandbender,10383
sandbox,10384
Sandman,10385
San Francisco,10386
sanity check,10387
Santa Cruz Operation,10388
SAP,10389
SAP AG,10390
SAPI,10391
SAR,10392
SAS,10393
SASD,10394
SASE,10395
SASI,10396
SASL,10397
SASL+LV,10398
SASL-YACC,10399
SAS System,10400
SATAN,10401
Sather,10402
Sather-K,10403
satisfiability problem,10404
Saturday-night special,10405
SAVE,10406
say,10407
sb,10408
SB AWE32,10409
SBCS,10410
SBD,10411
SBM,10412
SB-Prolog,10413
SBus,10414
SC,10415
sc,10416
SCA,10417
SCADA,10418
scag,10419
scalability,10420
Scalable Coherent Interface,10421
Scalable Processor ARChitecture,10422
Scalable Vector Graphics,10423
scalar,10424
SCALLOP,10425
SCAN,10426
scan,10427
scan design,10428
SCANDISK,10429
Scan-EDF,10430
scanf,10431
"Scan-In, Scan-Out",10432
scan line,10433
scanner,10434
scanno,10435
scan path,10436
scan register,10437
SCC,10438
SCCS,10439
SCEPTRE,10440
scheduler,10441
scheduling,10442
Scheduling API,10443
Scheduling Application Programming Interface,10444
Schelog,10445
Schema Definition Set,10446
Schema Representation language,10447
schematic capture,10448
schematic type variable,10449
Schematik,10450
Scheme,10451
Scheme84,10452
Scheme88,10453
Scheme-&gt;C,10454
Scheme Library,10455
Scheme-Linda,10456
Scheme Object System,10457
Scheme Repository,10458
Scheme-to-C,10459
Schlaer-Mellor,10460
Schoonschip,10461
schroedinbug,10462
SCI,10463
Science and Engineering Research Council,10464
science-fiction fandom,10465
Scientific Data Systems,10466
SCL,10467
SCM,10468
SC/MP,10469
SCO,10470
Scode,10471
SCOOP,10472
SCOOPS,10473
SCOPE,10474
scope,10475
Scorpion,10476
Scott-closed,10477
Scott domain,10478
SCPI,10479
SCPI Consortium,10480
scram switch,10481
SCRAP,10482
scratch,10483
scratch disk,10484
scratch monkey,10485
Scratchpad I,10486
Scratchpad II,10487
scream and die,10488
Screamer,10489
screaming tty,10490
screen blanker,10491
Screen Peace,10492
screen reader,10493
screen refresh,10494
screen saver,10495
screen scraper,10496
screen sharing,10497
Screenwrite,10498
screw,10499
screwage,10500
scribble,10501
Scribe,10502
SCRIPT,10503
script,10504
Scriptics,10505
scripting language,10506
scrog,10507
SCROLL,10508
scroll,10509
scrollable list,10510
scroll bar,10511
scrolling,10512
scrool,10513
scrozzle,10514
scruffies,10515
SCSI-1,10516
SCSI-2,10517
SCSI-3,10518
SCSI adaptor,10519
SCSI controller,10520
SCSI ID,10521
SCSI initiator,10522
SCSI interface,10523
SCSI reconnect,10524
SCSI target,10525
ScumOS,10526
scuzzy,10527
SD,10528
sd,10529
SDDI,10530
SDE,10531
SDF,10532
SDH,10533
SDI,10534
SDK,10535
SDL,10536
SDL 92,10537
SDLC,10538
SDM,10539
SDMS,10540
SDRAM,10541
SDRC,10542
SDR-RAM,10543
SDR-SDRAM,10544
SDS,10545
SDS 92,10546
SDS 940,10547
SDSL,10548
SE,10549
se,10550
SEA,10551
Seagate Technology,10552
SEAL,10553
search-and-destroy mode,10554
search engine,10555
search problem,10556
search term,10557
SEC,10558
SECC,10559
SECD machine,10560
secondary cache,10561
secondary damage,10562
secondary key,10563
secondary storage,10564
second generation computer,10565
second generation language,10566
second level cache,10567
Second-Order Lambda-calculus,10568
second-system effect,10569
sector interleave,10570
sector interleaving,10571
sector map,10572
sector mapping,10573
Secure Multipurpose Internet Mail Extensions,10574
Secure Shell,10575
Secure Sockets Layer,10576
Security Administrator's Integrated Network Tool,10577
Security Association,10578
Security Association ID,10579
security through obscurity,10580
SED,10581
Sed,10582
SEE,10583
seek,10584
seeking,10585
seek time,10586
SEESAW,10587
see u see me,10588
SEGA,10589
segfault,10590
seggie,10591
segment,10592
segmentation,10593
segmentation and reassembly,10594
segmentation fault,10595
segmented address space,10596
segv,10597
SEI,10598
Seiko RC-4000,10599
SEL,10600
Selective Dissemination of Information,10601
selector,10602
Self,10603
Self-Extensible Language,10604
Self Extracting Archive,10605
self-reference,10606
selvage,10607
SEM,10608
semantic gap,10609
semantic network,10610
semantics,10611
semaphore,10612
semi,10613
Semi-Automatic Ground Environment,10614
semicolon,10615
semiconductor,10616
Semidetached Mode,10617
SENDIT,10618
sendmail,10619
sendmail.cf,10620
Sendmail Inc.,10621
Seneca,10622
senior bit,10623
sensor,10624
sentence,10625
SE-ODP,10626
SEP,10627
SEPIA,10628
SEPP,10629
Seque,10630
Sequel,10631
Sequenced Packet Exchange,10632
sequencer,10633
Sequent,10634
sequential coding,10635
sequential file matching,10636
Sequential Parlog Machine,10637
sequential processing,10638
SERC,10639
SERCOS,10640
serial communications interface,10641
Serial Interface Adaptor,10642
serial line,10643
Serial Line Internet Protocol,10644
Serial Line IP,10645
serial port,10646
Serial Presence Detect,10647
serial processing,10648
Serial Storage Architecture,10649
serve,10650
servelet,10651
serverlet,10652
Server Message Block,10653
server-parsed HTML,10654
server room,10655
server-side include,10656
service,10657
serviceability,10658
Service Access Point,10659
Service Advertising Protocol,10660
service provider,10661
servlet,10662
session,10663
Session Initiation Protocol,10664
session layer,10665
SES/workbench,10666
SET,10667
set,10668
set abstraction,10669
set associative cache,10670
set complement,10671
set comprehension,10672
Setext,10673
SETL,10674
SETL2,10675
SETL/E,10676
Set Priority Level,10677
SETS,10678
set theory,10679
set-top box,10680
SEUS,10681
SEX,10682
sexadecimal,10683
sex changer,10684
SEXI,10685
Seymour Cray,10686
SFA,10687
SFBI,10688
SFD-ALGOL,10689
SFFA,10690
SFL,10691
SFLV,10692
sg,10693
SGCP,10694
SGI,10695
sgmls,10696
SGML Tagger,10697
SGRAM,10698
sh,10699
SHACO,10700
SHADOW,10701
shadowing,10702
shadow ram,10703
shallow binding,10704
shambolic link,10705
Shape_VC,10706
ShapeTools,10707
shar,10708
sharchive,10709
Share and enjoy!,10710
shared memory,10711
Shared Time Repair of Big Electronic Systems,10712
shareware,10713
shar file,10714
sharp,10715
Sharp APL,10716
S-HDSL,10717
shebang,10718
SHEEP,10719
shelf,10720
shelfware,10721
SHELL,10722
shell,10723
shell out,10724
shell script,10725
shell variable,10726
shielded twisted pair,10727
SHIFT,10728
Shift In,10729
shift left logical,10730
Shift Out,10731
shift right logical,10732
shim,10733
shit hit the fan,10734
shitogram,10735
Shockwave,10736
shockwave,10737
Shockwave Flash,10738
shopbot,10739
short card,10740
Short Code,10741
shortcut,10742
shortest job first,10743
Short Message Service,10744
shotgun debugging,10745
shovelware,10746
Show-And-Tell,10747
showstopper,10748
shriek,10749
sht,10750
SHTF,10751
shtml,10752
Shub-Internet,10753
SHUG,10754
"Shugart, Alan F.",10755
Shugart Associates,10756
Shugart Technology,10757
SI,10758
si,10759
SIA,10760
SICL,10761
SICS,10762
SICStus Prolog,10763
sidecar,10764
side-effect,10765
Siemens,10766
"Siemens Nixdorf Informationssteme, AG",10767
Sierra,10768
SIFT,10769
SIG,10770
Sig,10771
sig,10772
sig block,10773
SIGBUS,10774
SIGhyper,10775
SIGLA,10776
SIGMA,10777
SIGNAL,10778
signal,10779
signalling rate,10780
Signalling System 7,10781
signal-to-noise ratio,10782
signature,10783
sig quote,10784
sig virus,10785
SIL,10786
Silage,10787
silicon,10788
silicon chip,10789
"Silicon Graphics, Inc.",10790
Siliwood,10791
silly walk,10792
silo,10793
Silver Book,10794
silver bullet,10795
SIMAN,10796
SimCity,10797
SimCity 2000,10798
SIMD,10799
Similix,10800
SIML/I,10801
SIMM,10802
Simone,10803
"Simonyi, Charles",10804
SIMPAC,10805
SIMPAS,10806
SIMPL,10807
SIMPLE,10808
Simple Authentication and Security Layer,10809
Simple Gateway Control Protocol,10810
Simple Mail Transfer Protocol,10811
simple multicast protocol,10812
Simple Network Management Protocol,10813
Simple Network Management Protocol version 2,10814
Simple Network Paging Protocol,10815
Simple Object Access Protocol,10816
simplex,10817
simplex method,10818
simplex printer,10819
SIMPL/I,10820
Simplified Multicast Routing Protocol,10821
SIMPL-T,10822
SIMSCRIPT,10823
SIMSCRIPT I.5,10824
SIMSCRIPT II.5,10825
simship,10826
SIMULA,10827
SIMULA 67,10828
SIMULA I,10829
simulated annealing,10830
Simulating Digital Systems,10831
simulation,10832
SIMulation ANalysis,10833
Simulation Language for Alternative Modeling,10834
Simulation Oriented Language,10835
Simultaneous Engineering Environment,10836
Simultaneous Peripheral Operation On-Line,10837
simultaneous shipment,10838
"Simware, Inc.",10839
SINA,10840
since time T equals minus infinity,10841
"Sinclair, Clive",10842
Sinclair PC200,10843
Sinclair Radionics,10844
Sinclair Research,10845
sine wave,10846
single assignment,10847
Single ASsignment Language,10848
single-attached,10849
Single Connection Attach,10850
Single Connector Attachment,10851
Single Data Rate Random Access Memory,10852
Single Data Rate Synchronous Dynamic Random Access Memory,10853
Single Document Interface,10854
single-duplex,10855
Single Edge Contact,10856
Single Edge Contact Cartridge,10857
Single Edge Processor Package,10858
single-electron transistor,10859
Single Electron Tunneling,10860
Single Electron Tunneling Technology,10861
single ended,10862
Single Image Random Dot Stereogram,10863
single inheritance,10864
Single In-line Memory Module,10865
Single Inline Pin Package,10866
Single Instruction Multiple Data,10867
Single Instruction/Multiple Data,10868
Single-line Digital Subscriber Line,10869
Single-pair High Speed Digital Subscriber Line,10870
single quote,10871
single sourcing,10872
singleton variable,10873
Single Virtual Storage,10874
siod,10875
SIP,10876
SIPB,10877
SIPLAN,10878
SIPP,10879
Siprol,10880
SIR,10881
SIRDS,10882
Siri,10883
SIRTS,10884
SISAL,10885
sit,10886
SITBOL,10887
sitename,10888
sj,10889
sk,10890
Skel-ML,10891
Sketchpad,10892
S/Key,10893
Skill,10894
Skim,10895
SkipJack,10896
SKOL,10897
skolemisation,10898
S-K reduction machine,10899
skrog,10900
SKsh,10901
SKU,10902
skulker,10903
SL,10904
sl,10905
SL5,10906
slack,10907
slackware,10908
SLAM,10909
SLANG,10910
S-Lang,10911
slap on the side,10912
slash,10913
slashdot effect,10914
slave tty,10915
SLD resolution,10916
sleep,10917
SLIB,10918
SLIM,10919
slim,10920
Slingshot,10921
SLIP,10922
SlipKnot,10923
SLIPS,10924
SLiRP,10925
SLLIC,10926
slog,10927
Sloop,10928
slop,10929
slopsucker,10930
Slot 1,10931
Slot 2,10932
Slot A,10933
slurp,10934
sm,10935
smail,10936
SMALGOL,10937
SMALL,10938
Small-C,10939
small-office/home-office,10940
Small Outline DIMM,10941
Smalltalk,10942
Smalltalk-80,10943
Smalltalk/V,10944
SmallVDM,10945
SMALLWORLD,10946
SmallWorld,10947
Smarandache logic,10948
SMART,10949
smart,10950
Smart Battery Data,10951
smart card,10952
Smartdrive,10953
SMARTdrv,10954
smart terminal,10955
smash case,10956
smash sum,10957
smash the stack,10958
SMB,10959
smbclient,10960
smblib,10961
SMBus,10962
SMCC,10963
SMDS,10964
SMG,10965
SMI,10966
SMIL,10967
smiley,10968
S-MIME,10969
SML,10970
SML#,10971
sml2c,10972
SML/NJ,10973
SMM,10974
SMNP,10975
smoke,10976
smoke and mirrors,10977
smoke-emitting diode,10978
smoke test,10979
smoking clover,10980
SMoLCS,10981
SMOP,10982
SMP,10983
SMPT,10984
SMRP,10985
SMS,10986
SMT,10987
SMTP,10988
smurf,10989
sn,10990
SNA,10991
snacc,10992
snaf,10993
SNAFU principle,10994
snail mail,10995
SNAP,10996
Snappy,10997
Snappy Video Snapshot,10998
snarf,10999
snarf &amp; barf,11000
snarf down,11001
snark,11002
sneakernet,11003
sneck,11004
snert,11005
SNI,11006
Sniff,11007
sniff,11008
sniffer,11009
snivitz,11010
SNMP,11011
SNMP agent,11012
SNMPv2,11013
SNOBOL,11014
SNOBOL2,11015
SNOBOL3,11016
SNOBOL4,11017
SNOOPS,11018
'Snooze,11019
SNPP,11020
SNR,11021
S/N ratio,11022
SO,11023
so,11024
SO 2,11025
SOAP,11026
SOAR,11027
social engineering,11028
social science number,11029
socket,11030
Socket 1,11031
Socket 2,11032
Socket 3,11033
Socket 370,11034
Socket 4,11035
Socket 5,11036
Socket 6,11037
Socket 7,11038
Socket 8,11039
SOCKS,11040
SOCRATIC,11041
SODA,11042
SODAS,11043
SO-DIMM,11044
Sod's Law,11045
SoftBench,11046
soft boot,11047
softcopy,11048
Softlab,11049
soft link,11050
SoftModem,11051
software,11052
Software AG,11053
software audit,11054
Software BackPlane,11055
software bloat,11056
Software bus,11057
Software Description Database,11058
Software Developers Kit,11059
software development life cycle,11060
software enabling,11061
software engineering,11062
Software Engineering Environment,11063
software handshaking,11064
software interrupt,11065
software laser,11066
software law,11067
software life-cycle,11068
Software Method,11069
Software Methodology,11070
software metric,11071
software patent,11072
software piracy,11073
software pirate,11074
Software Practice and Experience,11075
Software Productivity Centre,11076
Software Publishing Corporation,11077
software reliability,11078
software rot,11079
software theft,11080
Software through Pictures,11081
software tool,11082
Software Verification Research Centre,11083
softwarily,11084
softy,11085
SOH,11086
SOHIO,11087
SoHo,11088
SOIF,11089
SOJ,11090
SOL,11091
Solaris,11092
solid-state storage device,11093
SOLO,11094
solution,11095
Solution Based Modelling,11096
Solve,11097
SOM,11098
Somar DumpAcl,11099
Somar Software,11100
some random X,11101
Sonata,11102
SONET,11103
Sony Playstation,11104
SORCERER,11105
sorcerer's apprentice mode,11106
sort,11107
sorting,11108
SOS,11109
sound,11110
Sound Blaster,11111
sound card,11112
soundex,11113
source,11114
source code,11115
source code escrow,11116
source language,11117
source of all good bits,11118
source package,11119
source route,11120
source routing,11121
southbridge,11122
SP,11123
SP2,11124
SP/2,11125
space,11126
space-cadet keyboard,11127
space complexity,11128
space leak,11129
SPACEWAR,11130
SPADE,11131
spaghetti code,11132
spaghetti inheritance,11133
spam,11134
spamdex,11135
spamming,11136
spanning tree algorithm,11137
SPAR,11138
SPARC,11139
"SPARC International, Inc.",11140
SPARCStation,11141
SPARCstation 10,11142
SPARCstation 20,11143
SPARCsystem 4,11144
SPARC Xterminal 1,11145
SPARK,11146
SPARKS,11147
sparse,11148
Spatial Technologies,11149
spawn,11150
SPC,11151
SPD,11152
SPDL,11153
SPE,11154
Speakeasy,11155
speaker,11156
SPEC,11157
Spec,11158
spec,11159
SPECbase_fp92,11160
SPECbase_int92,11161
SPECbaserate,11162
SPEC CFP92,11163
SPEC CINT92,11164
SPECfp92,11165
SPECIAL,11166
special-case,11167
Special Interest Group,11168
specialisation,11169
specification,11170
specific markup,11171
SPECint92,11172
SPECmark,11173
SPECmark89,11174
SPECOL,11175
SPEC rate,11176
SPECrate_base_fp92,11177
SPECrate_fp92,11178
SPECrate_int92,11179
SPEC ratio,11180
Spectrum,11181
speculative evaluation,11182
speculative execution,11183
Speech Application Programming Interface,11184
speech recognition,11185
Speech Recognition Application Program Interface,11186
speech synthesis,11187
SPEED,11188
Speedcoding,11189
Speedcoding 3,11190
SPEEDEX,11191
speedometer,11192
spell,11193
spelling flame,11194
Sperry Corporation,11195
Sperry Univac,11196
SPG,11197
SPGA,11198
Spice Lisp,11199
SPID,11200
spider,11201
Spiderweb,11202
spiffy,11203
spike,11204
spill,11205
spin,11206
spiral model,11207
SPIT,11208
SPITBOL,11209
SP/k,11210
SPL,11211
SPL/1,11212
SPLash!,11213
splash screen,11214
splat,11215
SPL/I,11216
SPLINTER,11217
split,11218
Split-C,11219
splot,11220
SPLX,11221
SPM,11222
SPMD,11223
SPML,11224
spod,11225
spoiler,11226
sponge,11227
spoo,11228
spoof,11229
spoofing,11230
spooge,11231
SPOOL,11232
Spool,11233
spool,11234
spooler,11235
spool file,11236
SpoolView,11237
spreadsheet,11238
spread spectrum communications,11239
SPRING,11240
SPRINT,11241
Sprintnet,11242
Sprite,11243
sprite,11244
sprocket feed,11245
SPS,11246
SPSS,11247
"SPSS, Inc.",11248
SPUR,11249
SPX,11250
spx,11251
\sqcap,11252
\sqcup,11253
SQE,11254
SQL,11255
SQL2,11256
SQL3,11257
SQL Access Group,11258
SQL/DS,11259
SQL Module Language,11260
SQL Server,11261
SQL server,11262
SQLWindows,11263
SQR,11264
SQRIBE,11265
\sqsubseteq,11266
Square,11267
square-headed boyfriend,11268
square-headed girlfriend,11269
square tape,11270
Squeak,11271
Squiggol,11272
squirt the bird,11273
SR,11274
sr,11275
SRAM,11276
SRAPI,11277
SRC Modula-3,11278
SRDL,11279
SR flip-flop,11280
SRI,11281
SRI International,11282
SRL,11283
SRP,11284
SS7,11285
SSA,11286
SSADM,11287
SSBA,11288
ssh,11289
SSI,11290
SSII,11291
SSL,11292
S/SL,11293
SSLeay,11294
SSMA,11295
st,11296
STAB,11297
STAB-11,11298
STAC,11299
stac compression,11300
stack,11301
Stack Environment Control Dump machine,11302
stack frame,11303
stacking order,11304
stack loader,11305
stack overflow,11306
stack pointer,11307
stack puke,11308
stack traceback,11309
STAGE2,11310
Staggered Pin Grid Array,11311
staircase,11312
staircasing,11313
stale pointer bug,11314
"Stallman, Richard M.",11315
stand-alone,11316
standard,11317
Standard Commands for Programmable Instruments,11318
Standard d'Echange et de Transfert,11319
standard for robot exclusion,11320
Standard for the exchange of product model data,11321
standard input/output,11322
Standard Instrument Control Library,11323
standard interpretation,11324
standard I/O,11325
Standard Lisp,11326
Standard ML,11327
Standard ML of New Jersey,11328
standard semantics,11329
Stanford Artificial Intelligence Laboratory,11330
Stanford Artificial Intelligence Language,11331
Stanford Research Institute,11332
Stanford University,11333
Staple,11334
STAR 0,11335
StarBurst,11336
StarLISP,11337
StarMOD,11338
star network,11339
Starset,11340
STARSYS,11341
start bit,11342
Start Of Header,11343
Start Of Text,11344
start tag,11345
state,11346
state diagram,11347
stateless,11348
state machine,11349
state transition diagram,11350
State University of New York,11351
static database management system,11352
static DBMS,11353
static link,11354
static RAM,11355
static random access memory,11356
static scope,11357
Station Management,11358
Statistical Analysis System,11359
Statistical Package for the Social Sciences,11360
statistical time division multiplexing,11361
statistics,11362
StatMUX,11363
STB,11364
STD,11365
STD 1,11366
STD 13,11367
STD 15,11368
STD 2,11369
STD 9,11370
stderr,11371
stdin,11372
stdio,11373
stdio.h,11374
STDM,11375
stdout,11376
STDWIN,11377
steam-powered,11378
Steelman,11379
steganography,11380
stemmer,11381
stemming,11382
STENSOR,11383
STEP,11384
Stephen Cole Kleene,11385
Stephen Jobs,11386
Stephen Kleene,11387
Stepstone Corp,11388
stepwise refinement,11389
stereogram,11390
Steve Jobs,11391
Steve's Shell,11392
Steve Wozniak,11393
Sticks&amp;Stones,11394
sticky analysis,11395
sticky bit,11396
sticky content,11397
stiffy,11398
STIL,11399
STING,11400
STk,11401
STMP,11402
stochastic,11403
stock-keeping unit,11404
STOIC,11405
stomp on,11406
STONE,11407
Stone Age,11408
stone knives and bearskins,11409
Stoneman,11410
stop bit,11411
stoppage,11412
storage,11413
Storage Allocation and Coding Program,11414
Storage Management Services,11415
store,11416
store and forward,11417
Story of Mel,11418
STP,11419
StP,11420
STP4,11421
"Strachey, Christopher",11422
Strand,11423
Strand88,11424
Stratus,11425
Strawman,11426
STREAM,11427
stream,11428
streaming,11429
stream-oriented,11430
STREAMS,11431
strength reduction,11432
STRESS,11433
stress testing,11434
strict,11435
strict evaluation,11436
strided,11437
string,11438
String EXpression Interpreter,11439
STring Oriented Interactive Compiler,11440
String Oriented Symbolic Language,11441
String PRocessING language,11442
string reduction,11443
stripe,11444
stripe set,11445
striping,11446
