id,name
"Haynsworth, Emilie",2766
"He, Qing",2767
"He, Tian Xiao",2768
"He, Wenjie",2769
"Heal, Geoff",2770
"Heath, David C.",2771
"Hecht, Tomas",2772
"Hedenmalm, Hakan",2773
"Hedetniemi, Sandra Mitchell",2774
"Hegedus, Pal",2775
"Heidelberg, Ralph",2776
"Heilmann, Ole J.",2777
"Heinis, Alex",2778
"Heinrich, Katherine",2779
"Hejduk, Jacek",2780
"Held, Michael",2781
"Helfand, Eugene",2782
"Helland, Pat",2783
"Heller, Isidor",2784
"Heller, Jurgen",2785
"Hellerstein, Simon",2786
"Helson, Henry",2787
"Hemaspaandra, Lane A.",2788
"Hemmer, Per Chr.",2789
"Hempel, Harald",2790
"Henderson, Peter B.",2791
"Hendy, Michael D.",2792
"Henkin, Leon A.",2793
"Henle, James M.",2794
"Hennecart, Francois",2795
"Hennemuth, Richard C.",2796
"Henry, Myron S.",2797
"Hensel, A. D.",2798
"Hensley, Douglas",2799
"Henson, C. Ward",2800
"Henson, Teresa D.",2801
"Hentzel, Irvin Roy",2802
"Heo, Jun-Hang",2803
"Heppes, Aladar",2804
"Heppner, Ernst",2805
"Herda, Hans",2806
"Herman, Gabor T.",2807
"Herman, Joan E.",2808
"Hermann, Peter Z.",2809
"Hermann, Thomas",2810
"Hermida, Claudio",2811
"Hernane, Mohand-Ouamar",2812
"Herndon, William C.",2813
"Hershberger, John",2814
"Hershkowitz, Daniel",2815
"Herstein, Israel N.",2816
"Herzog, Joachim",2817
"Hesse, G.",2818
"Hetyei, Gabor L.",2819
"Hevia, Hector",2820
"Hewitt, Edwin",2821
"Hexel, Erhard",2822
"Heydemann, Marie-Claude",2823
"Hicks, Gregory",2824
"Hiester, N. K.",2825
"Higashiyama, Yoichi",2826
"Higgins, F. E.",2827
"Higman, Graham",2828
"Hildrum, Kris",2829
"Hill, Anthony P.",2830
"Hill, John D.",2831
"Hill, S. P.",2832
"Hille, Einar",2833
"Hiller, Howard Lyn",2834
"Hilliker, David Lee",2835
"Hillman, Abraham P.",2836
"Hilton, Anthony J. W.",2837
"Hilton, Peter John",2838
"Hind, Hugh R. F.",2839
"Hinkkanen, Aimo",2840
"Hinkley, David V.",2841
"Hinrichs, Lowell A.",2842
"Hirata-Kohno, Noriko",2843
"Hirsch, Warren M.",2844
"Hirschfeld, James William Peter",2845
"Hirschhorn, Michael D.",2846
"Hirst, Jeffry L.",2847
"Hitczenko, Pawel",2848
"Hjorth, Poul Georg",2849
"Hlawka, Edmund",2850
"Ho, Chat Y.",2851
"Ho, Ching-Tien",2852
"Hoang, Chinh T.",2853
"Hobart, Sylvia A.",2854
"Hobinger, Johannes",2855
"Hochbaum, Dorit S.",2856
"Hochberg, Robert",2857
"Hochberg, Yosef",2858
"Hochstattler, Winfried",2859
"Hodes, Louis",2860
"Hodges, Kenneth",2861
"Hodges, Wilfred",2862
"Hodkinson, Ian",2863
"Hoede, Cornelis",2864
"Hoehn, Larry",2865
"Hoffgen, Klaus-Uwe",2866
"Hoffman, Dean G.",2867
"Hoffman, Frederick",2868
"Hoffman, Ilya",2869
"Hoffman, Michael J.",2870
"Hoffmann, Frank",2871
"Hoffmann, Gyorgy",2872
"Hoffmann, Karl Heinz",2873
"Hoffmann-Joergensen, Jorgen",2874
"Hofmeister, Gred",2875
"Hofmeister, Michael",2876
"Hofmeister, Thomas",2877
"Hoholdt, Tom",2878
"Hola, Lubica",2879
"Holbert, Karen S.",2880
"Holdridge, Diane B.",2881
"Holland, Anthony Stanley Bassett",2882
"Holland, W. Charles",2883
"Holley, Lisa",2884
"Hollinger, David L.",2885
"Hollmann, Henk D. L.",2886
"Holmes, Susan P.",2887
"Holroyd, Fred C.",2888
"Holst, Lars",2889
"Holsztynski, Wlodzimierz",2890
"Holt, Jeffrey J.",2891
"Holt, Linda M.",2892
"Holzmann, Carlos A.",2893
"Hominal, Pierre",2894
"Honargohar, Zorabi",2895
"Hong, Dong",2896
"Hong, Jia-Wei",2897
"Honkala, Iiro S.",2898
"Hoory, Shlomo",2899
"Hoover, H. James",2900
"Hoover, Mark",2901
"Hoover-Plow, Jane",2902
"Hopkins, Glenn W.",2903
"Hopkins, Laurie B.",2904
"Horn, Alfred",2905
"Horn, Roger A.",2906
"Hornik, Kurt",2907
"Horowitz, Joseph",2908
"Horton, Joseph D.",2909
"Horvath, Agota P.",2910
"Horvath, Jean",2911
"Horvath, Lajos",2912
"Horwitz, Alan L.",2913
"Hosono, Kiyoshi",2914
"Hosoya, Haruo",2915
"Hossain, Moazzem",2916
"Hosszu, Miklos",2917
"Host, Bernard",2918
"Host, Linda H.",2919
"Houdre, Christian",2920
"Houle, Michael E.",2921
"Housworth, Elizabeth Ann",2922
"Houten, Lorne",2923
"Howard, Paul E.",2924
"Howe, Roger E.",2925
"Howell, Gary W.",2926
"Howes, Leonard",2927
"Howie, John M.",2928
"Hronec, Jur",2929
"Hrushovski, Ehud",2930
"Hsia, John S.",2931
"Hsiang, Jieh",2932
"Hsiao, David",2933
"Hsieh, W. N.",2934
"Hsu, David",2935
"Hsu, Elton Pei",2936
"Hsu, Leetsch Charles",2937
"Hsu, Li Hsing",2938
"Hsu, N. C.",2939
"Hsu, Pao Lu (Xu, Bao Lu)",2940
"Hsu, Tim",2941
"Hu, Hongde",2942
"Hu, Hui",2943
"Hu, Joanne",2944
"Hu, Jun",2945
"Hu, Te Chiang",2946
"Hu, Wen Feng",2947
"Hu, Xiao Dong",2948
"Hu, Xiao Yu",2949
"Hu, Ying Sheng",2950
"Hu, Yueyun",2951
"Huang, Bae-Shi",2952
"Huang, Charlotte",2953
"Huang, Jing",2954
"Huang, Ta Yuan",2955
"Huang, Xiaojun",2956
"Huang, Yi Ru",2957
"Huber, Martin",2958
"Huck, Andreas",2959
"Hughes, Charles E.",2960
"Hughes, Daniel R.",2961
"Hughes, Ian G.",2962
"Hughes, John F.",2963
"Hughes, Kimball Newton",2964
"Hui, Roger",2965
"Hui, Stefen Y.",2966
"Huisgen-Zimmermann, Birge",2967
"Huisman, Leendert M.",2968
"Hujter, Mihaly",2969
"Hulanicki, A.",2970
"Hulpke, Alexander",2971
"Humke, Paul D.",2972
"Hummel, James A.",2973
"Hunsucker, John L.",2974
"Hunt, David C.",2975
"Huotari, Robert",2976
"Hurlbert, Glenn H.",2977
"Hurst, Fair Barbour",2978
"Hurtado, Ferran",2979
"Hurwitz, Alexander",2980
"Hurwitz, Henry, Jr.",2981
"Husek, Miroslav",2982
"Hutchinson, Joan P.",2983
"Huxley, Martin N.",2984
"Hwang, Frank Kwangming",2985
"Hwang, Lihui",2986
"Hyers, Donald H.",2987
"Hynds, Emily A.",2988
"Hyttinen, Tapani",2989
"Ibarra, Oscar H.",2990
"Idzik, Adam",2991
"Ihrig, Ed",2992
"Ihringer, Thomas",2993
"Il'in, Vladimir Aleksandrovich",2994
"Im, Carl J. C.",2995
"Imai, Hiroshi",2996
"Imai, Masaki",2997
"Immerman, Neil",2998
"Imoru, Christopher Olutunde",2999
"Impagliazzo, Russell",3000
"Imrich, Wilfried",3001
"Ingarden, Roman S.",3002
"Ingemarsson, Ingemar",3003
"Ingleton, Aubrey William",3004
"Inkpen, Kori",3005
"Inkret, William C.",3006
"Iosifescu, Marius",3007
"Iqbalunnisa, T.",3008
"Iri, Masao",3009
"Irwin, John M.",3010
"Isaak, Garth T.",3011
"Isaev, Alexander V.",3012
"Isbell, John R.",3013
"Iscoe, Ian",3014
"Ishigami, Yoshiyasu",3015
"Iskra, Jeseph A.",3016
"Ismail, Mourad E. H.",3017
"Ismatullaev, Sh. A.",3018
"Isopi, Marco",3019
"Israeli, Amos",3020
"Itai, Alon",3021
"Ito, Noboru",3022
"Ito, Yuji",3023
"Ivanov, A. V.",3024
"Ivanov, Kamen G.",3025
"Ivanov, Sergei A.",3026
"Ivanyi, Antal",3027
"Ivanyos, Gabor",3028
"Ives, D. J.",3029
"Iwaniec, Henryk",3030
"Iwanik, Anzelm",3031
"Iyengar, Sitharama S.",3032
"Izumi, Shin-ichi",3033
"Jackson, Bill",3034
"Jackson, Bradley W.",3035
"Jackson, David M.",3036
"Jackson, Douglas E.",3037
"Jackson, Howard L.",3038
"Jackson, Terrence H.",3039
"Jackson, Wen-Ai",3040
"Jacobs, David Pokrass",3041
"Jacobs, Walter",3042
"Jacobson, Theodore",3043
"Jaeger, Francois",3044
"Jaffray, Alan",3045
"Jager, Sabine",3046
"Jaglom, Isaac M.",3047
"Jagy, William C.",3048
"Jain, Naresh C.",3049
"Jain, Pushpa Kumari",3050
"Jajcay, Robert",3051
"Jajodia, Sushil",3052
"Jakimovski, Amnon",3053
"Jakob, Matthias",3054
"Jakubowicz, Oleg",3055
"James, Brent",3056
"James, R. D.",3057
"Jameson, Graham J. O.",3058
"Jamil, Basharat A.",3059
"Jamison, James E.",3060
"Jamison, Robert E.",3061
"Jammalamadaka, Sreenivasa Rao",3062
"Janakiraman, T. N.",3063
"Janic, Radovan R.",3064
"Janossy, Lajos",3065
"Janota, Vit",3066
"Jansen, Klaus",3067
"Janssen, A. J. E. M.",3068
"Janwa, Heeralal",3069
"Jarai, Antal",3070
"Jarden, Moshe",3071
"Jarecki, Stanislaw",3072
"Jarrett, Elzbieta B.",3073
"Jarvis, John J.",3074
"Jaworski, Jerzy",3075
"Jayaram, S. R.",3076
"Jayasumana, Anura P.",3077
"Jayawardene, Chula J.",3078
"Jayne, John E.",3079
"Jech, Thomas J.",3080
"Jedwab, Jonathan",3081
"Jellinek, Julius",3082
"Jendrol, Stanislav",3083
"Jenkyns, Tom A.",3084
"Jennings, George",3085
"Jensen, Erik",3086
"Jensen, Tommy R.",3087
"Jerison, David S.",3088
"Jerison, Meyer",3089
"Jermiin, Lars S.",3090
"Jerome, Joseph",3091
"Jerrard, Richard P.",3092
"Jerrum, Mark",3093
"Jessen, Borge",3094
"Jessop, Nicholas",3095
"Jesurum, C. Esther",3096
"Jetter, Kurt",3097
"Jevtic, Dusan B.",3098
"Jewell, Nicholas P.",3099
"Jezek, Jaroslav",3100
"Jha, Shing-Whu",3101
"Jha, Vikram",3102
"Jhunjhunwala, N.",3103
"Jia, Rong Qing",3104
"Jia, Rui Zhong",3105
"Jia, Xing De",3106
"Jian, Chen",3107
"Jiang, Er Xiong",3108
"Jiang, Tao-1",3109
"Jiang, Zhike",3110
"Jimenez-Urroz, Jorge",3111
"Jin, Hui-2",3112
"Jin, Renling",3113
"Jipsen, Peter",3114
"Jockusch, Carl G., Jr.",3115
"Joffe, Anatole",3116
"Joffe, Peter",3117
"Johansson, Thomas",3118
"John, Peter Eugen",3119
"John, Peter W. M.",3120
"Johns, Garry L.",3121
"Johnson, Barry Edward",3122
"Johnson, Charles Royal",3123
"Johnson, Christopher W.",3124
"Johnson, David Stifler",3125
"Johnson, Donald G.",3126
"Johnson, Ellis L.",3127
"Johnson, Eugene W.",3128
"Johnson, G. D.",3129
"Johnson, Joseph Lemmel, Jr.",3130
"Johnson, Karen Anne",3131
"Johnson, Kathryn E.",3132
"Johnson, Kenneth Walter",3133
"Johnson, Mark A.",3134
"Johnson, Norman Lloyd-2",3135
"Johnson, Norman W.",3136
"Johnson, O.",3137
"Johnson, Peter D., Jr.",3138
"Johnson, Roy A.",3139
"Johnson, William B.",3140
"Jones, Anthony",3141
"Jones, Burton W.",3142
"Jones, F. Burton",3143
"Jones, J. E.",3144
"Jones, James P.",3145
"Jones, Kathryn F.",3146
"Jones, Peter W.",3147
"Jones, Roger L.",3148
"Jonoska, Natasa",3149
"Jonsson, Bjarni",3150
"Jordan, Tibor",3151
"Jorgensen, Leif K.",3152
"Joubert, Wayne D.",3153
"Joux, Antoine",3154
"Joyce, Dominic",3155
"Joyce, H.",3156
"Joyce, James",3157
"Jozsa, S.",3158
"Jucovic, Ernest",3159
"Judah, Haim I.",3160
"Judah, Sherry",3161
"Juhasz, Istvan",3162
"Jung, Heinz Adolf",3163
"Jung, Hyung Chan",3164
"Jung, Soon-Mo",3165
"Junge, Bjarne",3166
"Jungnickel, Dieter",3167
"Jurek, Zbigniew",3168
"Jurkat, Wolfgang B.",3169
"Just, Bettina",3170
"Just, Winfried",3171
"Justicz, Joyce",3172
"Jutila, Matti",3173
"Kabell, Jerald A.",3174
"Kadlecek, David",3175
"Kafka, P.",3176
"Kafri, Oded",3177
"Kaftal, Victor G.",3178
"Kahale, Nabil",3179
"Kahane, Jean-Pierre",3180
"Kahane, Joseph",3181
"Kahaner, David K.",3182
"Kahn, Jeffry N.",3183
"Kahn, Maragaret H.",3184
"Kaiser, Hans K.",3185
"Kajitani, Yoji",3186
"Kalai, Gil",3187
"Kalbfleisch, James G.",3188
"Kalisch, Gerhard K.",3189
"Kallenberg, Olav",3190
"Kallman, Robert R.",3191
"Kallos, Gabor",3192
"Kalmar, Laszlo",3193
"Kalton, Nigel J.",3194
"Kaluza, Theodor, Jr.",3195
"Kamae, Teturo",3196
"Kameda, Tsunehiko",3197
"Kamienny, Sheldon",3198
"Kaminski, Andrzej",3199
"Kaminski, Michael",3200
"Kamke, Erich",3201
"Kamps, H. J. L.",3202
"Kanagasabapathy, P.",3203
"Kanamori, Akihiro",3204
"Kandel, Daniel",3205
"Kane, Gordon L.",3206
"Kane, Vinay G.",3207
"Kaneko, Atsushi",3208
"Kanemitsu, Shigeru",3209
"Kaniel, R.",3210
"Kaniewski, Janusz",3211
"Kannan, Ravindran",3212
"Kannan, Sampath",3213
"Kannappan, Palaniappan",3214
"Kantor, K.",3215
"Kantor, Wallace",3216
"Kantor, William M.",3217
"Kanungo, Tapas",3218
"Kaplan, Gil",3219
"Kaplan, Haim",3220
"Kapoor, Shashichand F.",3221
"Karabed, Razmik",3222
"Karabeg, Dino",3223
"Karacuba, Anatolij A.",3224
"Karchmer, Mauricio",3225
"Kardos, Peter",3226
"Kari, Lila",3227
"Karlin, Anna R.",3228
"Karlin, Samuel",3229
"Karloff, Howard J.",3230
"Karmarkar, Narendra",3231
"Karolyi, Gyula",3232
"Karonski, Michal",3233
"Karp, Lavi",3234
"Karp, Richard M.",3235
"Karpinski, Marek",3236
"Karpovsky, Mark G.",3237
"Karr, Alan",3238
"Karusch, William",3239
"Kasahara, Yuji",3240
"Kasch, Friedrich",3241
"Kasif, Simon",3242
"Kasimatis, E. A.",3243
"Kasiraj, Jothi",3244
"Kassay, Gabor",3245
"Kasteleyn, P. W.",3246
"Kaszonyi, Laszlo",3247
"Kataoka, Toshitaka",3248
"Katchalski, Meir",3249
"Kato, Akio",3250
"Katoh, Naoki",3251
"Katona, Gyula O. H.",3252
"Katona, Gyula Y.",3253
"Katrinak, Tibor",3254
"Katsevich, Alexander I.",3255
"Katsifarakis, K. L.",3256
"Katz, Ian",3257
"Katz, Morris W.",3258
"Katz, Paul",3259
"Katz, Shmuel",3260
"Katznelson, Yitzhak",3261
"Kauffman, Louis H.",3262
"Kaufman, B.",3263
"Kaufman, Edwin H., Jr.",3264
"Kaufman, Robert P.",3265
"Kaufmann, Matt",3266
"Kaugars, Agnis",3267
"Kawarabayashi, Ken-ichi",3268
"Kay, David C.",3269
"Kaznachey, Dmitri",3270
"Keane, Michael S.",3271
"Kearnes, Keith A.",3272
"Kechris, Alexander S.",3273
"Kedem, Gershon",3274
"Kedem, Klara",3275
"Keedwell, Anthony Donald",3276
"Keeler, Emmett B.",3277
"Keeney, Ralph L.",3278
"Keich, Uri",3279
"Keil, J. Mark",3280
"Keisler, H. Jerome",3281
"Keleti, Tamas",3282
"Kellerer, Hans-2",3283
"Kelley, Carl T.",3284
"Kelly, B. G. A.",3285
"Kelly, David",3286
"Kelly, Jerry Stewart",3287
"Kelly, Leroy M.",3288
"Kelly, Patrick A.",3289
"Kelmans, Alexander K.",3290
"Kelsen, Pierre",3291
"Kemperman, Johannes Henricus Bernardus",3292
"Kempner, A. J.",3293
"Kenderov, Petar Stojanov",3294
"Kenelly, John W., Jr.",3295
"Kennedy, Charles",3296
"Kennedy, P. B.",3297
"Kennel, C. W.",3298
"Kent, Darrell C.",3299
"Kenyon, Claire",3300
"Keough, F. R.",3301
"Kerdock, Anthony M.",3302
"Keren, Arie",3303
"Kern, U.",3304
"Kern, Walter",3305
"Kershner, R.",3306
"Kertesz, Andor",3307
"Kertesz, G.",3308
"Kervaire, Michel",3309
"Kessler, Irving",3310
"Kessler, Ofra",3311
"Kesten, Harry",3312
"Kestin, Joseph",3313
"Ketskemety, I.",3314
"Key, Jennifer D.",3315
"Kezdy, Andre E.",3316
"Khachatrian, Levon H.",3317
"Khairt, Mahmoud K.",3318
"Khamis, Soheir M.",3319
"Khanna, Sanjeev",3320
"Kharaghani, Hadi",3321
"Khavinson, Dmitry",3322
"Khelladi, Abdelkader",3323
"Khoo, David S. P.",3324
"Khoshnevisan, Davar",3325
"Khosrovshahi, G. B.",3326
"Khurrum, Mohammed",3327
"Kibler, Robert E.",3328
"Kiefer, Jean",3329
"Kiely, Aaron B.",3330
"Kiesewetter, Helmut",3331
"Kilgore, Theodore A.",3332
"Kilgour, D. Marc",3333
"Killgrove, Raymond B.",3334
"Kilmister, Clive W.",3335
"Kim, An-Hyun",3336
"Kim, Ann Chi",3337
"Kim, Hong W.",3338
"Kim, Jeong Han",3339
"Kim, Jeong-Heon",3340
"Kim, Jin Bai",3341
"Kim, Kang-Tae",3342
"Kim, Ki Hang",3343
"Kim, Ki-Chang",3344
"Kim, Sam M.",3345
"Kim, Su Hee",3346
"Kim, Suh-Ryung",3347
"Kimberling, Clark",3348
"Kimble, Robert J., Jr.",3349
"Kimmel, Peter G.",3350
"Kincaid, Wilfred M.",3351
"Kinch, Lael F.",3352
"Kincses, J.",3353
"King, Clarence",3354
"King, Ellen L.",3355
"King, R. Bruce",3356
"King, Valerie",3357
"Kingman, J. F. C.",3358
"Kiraly, Zoltan",3359
"Kirfel, Christoph",3360
"Kirkland, Stephen J.",3361
"Kirkpatrick, David G.",3362
"Kirwan, William E., II",3363
"Kis, Otto",3364
"Kisilevsky, Hershy",3365
"Kiss, Emil W.",3366
"Kister, James Milton",3367
"Kitto, Cyrus",3368
"Kiuchi, Isao",3369
"Kiyota, Masao",3370
"Klabjan, D.",3371
"Klappenecker, Andreas",3372
"Klarner, David A.",3373
"Klauder, John R.",3374
"Klazar, Martin",3375
"Kleber, Michael",3376
"Klee, Karl",3377
"Klee, Victor L.",3378
"Kleeman, J.",3379
"Kleidman, Peter B.",3380
"Kleiman, Mark",3381
"Klein, David",3382
"Klein, Douglas J.",3383
"Klein, Rivka",3384
"Klein, Shmuel T.",3385
"Klein, Sulamita",3386
"Kleinberg, Eugene M.",3387
"Klema, Virginia C.",3388
"Klerlein, Joseph B.",3389
"Kleywegt, Anton J.",3390
"Klimmek, Regina",3391
"Klincsek, G. T.",3392
"Klipker, Israel A.",3393
"Kloks, Ton",3394
"Kloss, Kenneth E.",3395
"Klostermeyer, William F.",3396
"Knapowski, Stanislaw",3397
"Knaster, Bronislaw",3398
"Knebusch, Manfred",3399
"Knichal, Vladimir",3400
"Knill, Emanuel",3401
"Knisely, James",3402
"Knisley, Debra J.",3403
"Knobloch, Hans-Joachim",3404
"Knop, Osvald",3405
"Knopfmacher, Arnold",3406
"Knopfmacher, John",3407
"Knopp, Konrad",3408
"Knopp, Marvin I.",3409
"Knor, Martin",3410
"Knowles, J. D.",3411
"Knowles, Kevin Maxwell",3412
"Knuth, Donald Ervin",3413
"Ko, C. S.",3414
"Ko, Tsz-Mei",3415
"Kobayashi, Kusuo",3416
"Kocay, William L.",3417
"Kochen, Simon B.",3418
"Kochenberger, Gary A.",3419
"Kochman, Fred",3420
"Kochut, Krys J.",3421
"Koczy, Laszlo T.",3422
"Koda, Yasunori",3423
"Kodaira, Kunihiko",3424
"Kodama, Akio",3425
"Kodama, Yukihiro",3426
"Koehl, F. S.",3427
"Koenig, Sven",3428
"Koh, Khee Meng",3429
"Koh, S. H.",3430
"Kohavi, Zvi",3431
"Kohlbecker, Eugene E.",3432
"Kohler, Norbert",3433
"Kohls, Carl W.",3434
"Kohn, S.",3435
"Kojman, Menachem",3436
"Kok, J. J.",3437
"Kolaitis, Phokion G.",3438
"Kolasinska, Elzbieta",3439
"Kolb, Rickey A.",3440
"Kolen, Antoon W. J.",3441
"Kollar, Janos",3442
"Kolman, Oren",3443
"Kolodner, Ignace I.",3444
"Kolossa, Katalin",3445
"Kolountzakis, Mihail N.",3446
"Kolstad, Brian",3447
"Komlos, John",3448
"Kommel, Helene J.",3449
"Kompfner, R.",3450
"Konheim, Alan G.",3451
"Konig, Wolfgang",3452
"Konishi, Hideo",3453
"Konopka, Andzej K.",3454
"Konyagin, Sergei Vladimirovich",3455
"Koo, S.",3456
"Koolen, Jacobus Hendricus",3457
"Kooman, Robert Jan",3458
"Kooshesh, Ali A.",3459
"Kopetzky, Hans Gunther",3460
"Koplowitz, Jack",3461
"Koppelberg, Sabine",3462
"Koppenrade, Elke",3463
"Kopperman, Ralph",3464
"Koppius, Otto",3465
"Korach, Ephraim",3466
"Korchmaros, Gabor",3467
"Kordecki, Wojciech",3468
"Koren, Michael",3469
"Koren, Zahava",3470
"Korevaar, Jacob",3471
"Korman, Vladimir",3472
"Kornai, Andras",3473
"Kornatzky, Yoram",3474
"Korner, Janos",3475
"Korner, Thomas William",3476
"Kornfeld, Isaac",3477
"Kornprobst, Jean-Michel",3478
"Kornyei, I.",3479
"Korobov, Nikolai Mikhailovich",3480
"Korte, Bernhard",3481
"Korzhik, Vladimir P.",3482
"Kosaraju, S. Rao",3483
"Kosloff, Ronnie",3484
"Koslowski, Jurgen",3485
"Kossler, Milos",3486
"Kostant, Bertram",3487
"Kostyrko, Pavel",3488
"Kotecky, Roman",3489
"Koti, Kallappa M.",3490
"Kotik, Jack",3491
"Kotlov, Andrew",3492
"Kotov, Vladimir M.",3493
"Kotz, Samuel",3494
"Kotzig, Anton",3495
"Kou, Lawrence T.",3496
"Koubek, Vaclav",3497
"Kouemou-Patcheu, Solange",3498
"Kouider, Mekkia",3499
"Kountanis, Dionysios",3500
"Kovacs, Bela",3501
"Kovacs, Laszlo Gyorgy",3502
"Kovacs, Peter",3503
"Kovacs, S. J.",3504
"Kowalski, Oldrich",3505
"Koyanagi, Tadahiro",3506
"Kozen, Dexter",3507
"Kozlov, Dmitry N.",3508
"Kra, Bryna",3509
"Krackhardt, David",3510
"Kraetzl, Miro",3511
"Kral, Daniel",3512
"Kralik, Dezso",3513
"Kramer, Earl S.",3514
"Kramer, Judy",3515
"Krarup, Jakob",3516
"Krasikov, Ilia",3517
"Kratochvil, Jan",3518
"Krattenthaler, Christian",3519
"Kratzke, Thomas M.",3520
"Kraus, Sarit",3521
"Krausz, T.",3522
"Kravitz, Sidney",3523
"Kreher, Donald L.",3524
"Kreinovich, Vladik Ya.",3525
"Kresova, Helena",3526
"Kreuter, Bernd",3527
"Kriegel, Klaus",3528
"Krieger, Michael M.",3529
"Krishna, C. Mani",3530
"Krishnan, Ganesh",3531
"Krisztin, Tibor",3532
"Kriz, Igor",3533
"Krogdahl, Stein",3534
"Kronk, Hudson V.",3535
"Kruskal, Clyde P.",3536
"Kruskal, Joseph B., Jr.",3537
"Kruyswijk, D.",3538
"Ku, Tung-Hsin",3539
"Kuba, Attila",3540
"Kucera, Ludek",3541
"Kucharczak, Jerzy",3542
"Kuczma, Marek",3543
"Kudar, J.",3544
"Kudlek, Manfred",3545
"Kueker, David W.",3546
"Kuhlmann, Franz-Viktor",3547
"Kuhlmann, Salma",3548
"Kuhn, Harold W.",3549
"Kuhn, Markus G.",3550
"Kuhn, Thomas",3551
"Kuich, Werner",3552
"Kuijlaars, Arno B. J.",3553
"Kuklinski, Lisa",3554
"Kulanoot, Araya",3555
"Kull, H.",3556
"Kulvetsas, L. L.",3557
"Kumar, Ravi",3558
"Kumar, Vijaya",3559
"Kundgen, Andre",3560
"Kung, Joseph P. S.",3561
"Kunth, Peter",3562
"Kuperberg, Greg",3563
"Kuperberg, Krystyna M.",3564
"Kuperberg, Wlodzimierz",3565
"Kuran, Ulku",3566
"Kurata, Kazuhiro",3567
"Kuratowski, Kazimierz",3568
"Kurkova, Vera",3569
"Kurlberg, Par",3570
"Kurosawa, Kaoru",3571
"Kurshan, Robert P.",3572
"Kurtz, David",3573
"Kushilevitz, Eyal",3574
"Kushneriuk, S. A.",3575
"Kutin, Samuel",3576
"Kutten, Shay",3577
"Kuzyurin, Nikolaj Nikolaevic",3578
"Kwiatkowski, D. J.",3579
"Kwiatkowski, Jan",3580
"Kwizak, Michael",3581
"Kwong, Y. H. Harris",3582
"La Poutre, Johannes A.",3583
"Labahn, Roger",3584
"Labelle, Gilbert",3585
"Laborde, Jean-Marie",3586
"Labuda, Iwo",3587
"Lachlan, Alistair H.",3588
"Lacoume, J. L.",3589
"Laczkovich, Miklos",3590
"Ladner, Richard E.",3591
"Laffey, Thomas J.",3592
"Laflamme, Claude",3593
"Lagarias, Jeffrey C.",3594
"Lagraula, Xavier",3595
"Laha, R. G.",3596
"Lahiri, Debabrata B.",3597
"Lai, C. W.",3598
"Lai, Hang-Chin",3599
"Lai, Hong-Jian",3600
"Lai, Hongyuan",3601
"Lai, Ming Jun",3602
"Lai, Yung-Ling",3603
"Lakamraju, V.",3604
"Lakser, Harry",3605
"Lalani, Judy M.",3606
"Lalley, Steven P.",3607
"Lam, Charles",3608
"Lam, Clement Wing Hong",3609
"Lam, Kwok-Yan",3610
"Lam, Tsit Yuen",3611
"LaMacchia, Brian A.",3612
"Laman, Gerard",3613
"Lambek, Joachim",3614
"Lamken, Esther R.",3615
"Lamperti, John",3616
"Lance, E. Christopher",3617
"Landau, E.",3618
"Landau, Edmund",3619
"Landau, Henry J.",3620
"Lander, Eric S.",3621
"Lander, Leon J.",3622
"Landgev, Ivan N.",3623
"Landman, Bruce M.",3624
"Landreau, Bernard",3625
"Landrock, Peter",3626
"Lane, Norman D.",3627
"Langer, Rudolph E.",3628
"Langevin, Michel",3629
"Langford, Eric",3630
"Langlands, Robert P.",3631
"Langley, James K.",3632
"Langley, Larry J.",3633
"Langston, Michael A.",3634
"Laohakosol, Vichian",3635
"Lapidot, Eitan",3636
"Lapidus, Michel L.",3637
"Laplante, Sophie",3638
"Lappan, Peter",3639
"Larman, David G.",3640
"Larson, David R.",3641
"Larson, Richard C.",3642
"Larson, Suzanne",3643
"Lasaga, F. R.",3644
"Lascar, Daniel",3645
"Laskowski, Michael C.",3646
"Lasser, Lewis L.",3647
"Last, Hagit",3648
"Laszlo, B.",3649
"Laszlo, Vojtech",3650
"Latombe, Claudine",3651
"Latta, G. E.",3652
"Laubie, Francois",3653
"Laud, Purushottam W.",3654
"Laurent, Monique",3655
"Lauri, Josef",3656
"Lauritzen, Steffen Lilholt",3657
"Lavalle, Irving H.",3658
"Laver, Richard",3659
"Laviolette, Francois",3660
"Law, Edith",3661
"Law-Yone, Nissan",3662
"Lawler, Eugene L.",3663
"Lawless, Jerald F.",3664
"Lawrence, James F.",3665
"Lawrence, John W.",3666
"Lawrence, Sherri L.",3667
"Lawrencenko, Serge",3668
"Lawry, Joan",3669
"Lawson, Jamie",3670
"Lawson, Jimmie D.",3671
"Lawson, Linda",3672
"Lawton, Wayne M.",3673
"Lazard, Daniel",3674
"Lazarus, R.",3675
"Lazebnik, Felix G.",3676
"Lazetic, Nebojsa",3677
"Le Borgne, Yvan",3678
"Le Cam, Lucien",3679
"Le Dantec, Claude",3680
Le Gall Jean-Francois,3681
"Le Jan, Yves",3682
"Le Tu, Quoc Hung",3683
"Le, Mao Hua",3684
"Leader, Imre",3685
"Leahey, William J.",3686
"Leary, Christopher",3687
"Lederer, George",3688
"Ledermann, Walter",3689
"Lee, Anna",3690
"Lee, Carl W.",3691
"Lee, Delman",3692
"Lee, Gwang-Yeon",3693
